SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
2SemDragagem2030;3585;23.0;225.0;0.0;0;0;0;2;17:49;0.17;1.08;0.0;1.25;TGRAO;71;BERÇO OUT 2;2;19:05;2;19:25;2;19:25;2;19:30;2;19:30;2;19:35;2;19:35;2;19:40;2;19:40;2;19:45;2;19:45;2;19:50;2;19:50;2;20:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;20:25;2;20:25;5;12:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3586;23.0;225.0;13.25;0;0;0;2;17:50;0.0;1.92;0.0;1.92;TIPLAM - GSM - I;63;BERÇO TIPLAM 4;2;19:45;2;20:05;2;20:05;2;20:10;2;20:10;2;20:15;2;20:15;2;20:20;2;20:20;2;20:25;2;20:25;2;20:30;2;20:30;2;20:35;2;20:35;2;20:40;2;20:40;2;20:45;2;20:45;2;20:50;2;20:50;2;20:55;2;20:55;2;21:00;2;21:00;2;21:05;2;21:05;2;21:10;2;21:10;2;21:15;2;21:15;2;21:30;2;21:30;2;21:45;2;21:45;2;21:45;7;11:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3587;23.0;165.0;9.75;0;0;0;2;18:53;0.0;1.08;0.0;1.08;VOPAK;5;BERÇO AL 04;2;20:00;2;20:20;2;20:20;2;20:25;2;20:25;2;20:30;2;20:30;2;20:35;2;20:35;2;20:40;2;20:40;2;20:45;2;20:45;2;20:50;2;20:50;2;20:55;2;20:55;2;21:00;2;21:00;2;21:05;2;21:05;2;21:10;2;21:10;2;21:15;2;21:15;2;21:20;2;21:20;2;21:35;;;;;;;;;;;;;2;21:35;2;21:35;4;15:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3588;23.0;225.0;0.0;0;0;0;2;19:55;0.0;0.83;0.0;0.83;XXXIX;28;BERÇO ARM 37;2;20:45;2;21:05;2;21:05;2;21:10;2;21:10;2;21:15;2;21:15;2;21:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21:50;2;21:50;5;06:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3589;36.0;225.0;0.0;0;0;0;3;21:04;0.0;0.0;0.0;0.0;ARAUCO;82;BERÇO ARAUCO 2;3;21:05;3;21:25;3;21:25;3;21:30;3;21:30;3;21:35;3;21:35;3;21:40;3;21:40;3;21:45;3;21:45;3;21:50;3;21:50;3;21:55;3;21:55;3;22:00;3;22:00;3;22:05;3;22:05;3;22:10;3;22:10;3;22:15;3;22:15;3;22:20;3;22:20;3;22:25;3;22:25;3;22:30;3;22:30;3;23:15;;;;;;;;;3;23:15;3;23:15;8;09:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3590;23.0;185.0;11.75;0;0;0;3;21:56;0.0;0.0;0.0;0.0;AGEO_TERMINAIS;77;BERÇO IB OE;3;22:00;3;22:20;3;22:20;3;22:25;3;22:25;3;22:30;3;22:30;3;22:35;3;22:35;3;22:40;3;22:40;3;22:45;3;22:45;3;22:50;3;22:50;3;22:55;3;22:55;3;23:00;3;23:00;3;23:05;3;23:05;3;23:10;3;23:10;3;23:25;;;;;;;;;;;;;;;;;;;;;3;23:25;3;23:25;6;17:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3594;23.0;225.0;0.0;0;0;0;3;22:45;0.0;0.0;0.0;0.0;CUTRALE - GSA - E;40;BERÇO CUTRALE;3;22:45;3;23:05;3;23:05;3;23:10;3;23:10;3;23:15;3;23:15;3;23:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;23:50;3;23:50;6;10:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3601;23.0;195.0;10.25;0;0;1;3;22:06;0.0;0.08;0.0;0.08;TEV;58;BERÇO TEV;3;22:15;3;22:35;3;22:35;3;22:40;3;22:40;3;22:45;3;22:45;3;22:50;3;22:50;3;22:55;3;22:55;3;23:00;3;23:00;3;23:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;23:35;3;23:35;5;00:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3546;36.0;225.0;0.0;0;0;0;1;13:35;0.0;0.58;0.0;0.58;BRACELL;27;BERÇO ARM 35P2;1;14:10;1;14:30;1;14:30;1;14:35;1;14:35;1;14:40;1;14:40;1;14:45;1;14:45;1;14:50;1;14:50;1;15:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;15:25;1;15:25;5;23:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3547;23.0;225.0;0.0;0;0;0;1;16:44;0.08;0.08;0.67;0.83;COFCO;10;BERÇO ARM 13/14;1;17:35;1;17:55;1;17:55;1;18:00;1;18:00;1;18:05;1;18:05;1;18:10;1;18:10;1;18:15;1;18:15;1;18:20;1;18:20;1;18:25;1;18:25;1;18:30;1;18:30;1;19:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;19:05;1;19:05;7;20:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3554;23.0;225.0;0.0;0;0;0;1;15:44;6.5;37.92;0.0;44.42;ELEVACOES;12;BERÇO ARM 16/17;3;12:10;3;12:30;3;12:30;3;12:35;3;12:35;3;12:40;3;12:40;3;12:45;3;12:45;3;12:50;3;12:50;3;12:55;3;12:55;3;13:00;3;13:00;3;13:05;3;13:05;3;13:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;13:40;3;13:40;5;22:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3556;32.2;205.0;0.0;0;0;0;1;15:44;2.83;39.67;0.0;42.5;ELEVACOES;13;BERÇO ARM 19;3;10:15;3;10:35;3;10:35;3;10:40;3;10:40;3;10:45;3;10:45;3;10:50;3;10:50;3;10:55;3;10:55;3;11:00;3;11:00;3;11:05;3;11:05;3;11:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;11:40;3;11:40;5;09:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3558;43.0;339.0;14.0;0;0;0;1;13:37;67.83;0.0;0.25;68.08;SANTOSBR;54;BERÇO TECON 2;4;09:45;4;10:05;4;10:05;4;10:10;4;10:10;4;10:15;4;10:15;4;10:20;4;10:20;4;10:25;4;10:25;4;11:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;11:00;4;11:00;5;15:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3564;23.0;195.0;10.25;0;0;0;1;15:44;0.0;4.58;0.0;4.58;TIPLAM - GSM - I;60;BERÇO TIPLAM 1;1;20:20;1;20:40;1;20:40;1;20:45;1;20:45;1;20:50;1;20:50;1;20:55;1;20:55;1;21:00;1;21:00;1;21:05;1;21:05;1;21:10;1;21:10;1;21:15;1;21:15;1;21:20;1;21:20;1;21:25;1;21:25;1;21:30;1;21:30;1;21:35;1;21:35;1;21:40;1;21:40;1;21:45;1;21:45;1;21:50;1;21:50;1;22:05;1;22:05;1;22:50;1;22:50;1;22:50;5;14:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3567;36.0;225.0;0.0;0;0;0;2;17:52;0.0;0.0;0.0;0.0;ARAUCO;81;BERÇO ARAUCO 1;2;17:55;2;18:15;2;18:15;2;18:20;2;18:20;2;18:25;2;18:25;2;18:30;2;18:30;2;18:35;2;18:35;2;18:40;2;18:40;2;18:45;2;18:45;2;18:50;2;18:50;2;18:55;2;18:55;2;19:00;2;19:00;2;19:05;2;19:05;2;19:10;2;19:10;2;19:15;2;19:15;2;19:20;2;19:20;2;20:05;;;;;;;;;2;20:05;2;20:05;7;03:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3569;23.0;275.0;13.75;0;0;0;2;17:49;39.67;0.0;1.33;41.0;BTP;32;BERÇO BTP 1;4;10:50;4;11:10;4;11:10;4;11:15;4;11:15;4;11:20;4;11:20;4;11:25;4;11:25;4;11:30;4;11:30;4;11:35;4;11:35;4;11:40;4;11:40;4;11:45;4;11:45;4;11:50;4;11:50;4;11:55;4;11:55;4;12:00;4;12:00;4;12:05;4;12:05;4;12:40;;;;;;;;;;;;;;;;;4;12:40;4;12:40;5;06:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3570;23.0;305.0;13.75;0;0;0;2;17:20;40.33;0.17;1.75;42.25;BTP;33;BERÇO BTP 2;4;11:35;4;11:55;4;11:55;4;12:00;4;12:00;4;12:05;4;12:05;4;12:10;4;12:10;4;12:15;4;12:15;4;12:20;4;12:20;4;12:25;4;12:25;4;12:30;4;12:30;4;12:35;4;12:35;4;12:40;4;12:40;4;12:45;4;12:45;4;12:50;4;12:50;4;13:25;;;;;;;;;;;;;;;;;4;13:25;4;13:25;5;12:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3571;23.0;325.0;13.75;0;0;0;2;17:48;39.67;0.0;0.0;39.67;BTP;34;BERÇO BTP 3;4;09:30;4;09:50;4;09:50;4;09:55;4;09:55;4;10:00;4;10:00;4;10:05;4;10:05;4;10:10;4;10:10;4;10:15;4;10:15;4;10:20;4;10:20;4;10:25;4;10:25;4;10:30;4;10:30;4;10:35;4;10:35;4;10:40;4;10:40;4;10:45;4;10:45;4;11:20;;;;;;;;;;;;;;;;;4;11:20;4;11:20;5;13:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3572;23.0;205.0;0.0;0;0;0;2;13:45;0.0;1.25;0.0;1.25;CITROSUCO;18;BERÇO ARM 29;2;15:00;2;15:20;2;15:20;2;15:25;2;15:25;2;15:30;2;15:30;2;15:35;2;15:35;2;15:40;2;15:40;2;15:45;2;15:45;2;16:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;16:20;2;16:20;5;22:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3578;23.0;195.0;11.25;0;0;0;2;17:46;0.0;0.33;0.0;0.33;HIDROVIAS;15;BERÇO ARM 22/23;2;18:10;2;18:30;2;18:30;2;18:35;2;18:35;2;18:40;2;18:40;2;18:45;2;18:45;2;18:50;2;18:50;2;18:55;2;18:55;2;19:00;2;19:00;2;19:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;19:15;2;19:15;6;00:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3579;36.0;225.0;0.0;0;0;0;2;16:58;2.5;43.67;0.0;46.17;NST - CGNC;21;BERÇO ARM 31;4;15:10;4;15:30;4;15:30;4;15:35;4;15:35;4;15:40;4;15:40;4;15:45;4;15:45;4;15:50;4;15:50;4;16:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;16:25;4;16:25;13;05:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3581;23.0;225.0;0.0;0;0;0;2;16:46;0.0;0.42;0.0;0.42;TEAG;51;BERÇO TEAG;2;17:15;2;17:35;2;17:35;2;17:40;2;17:40;2;17:45;2;17:45;2;17:50;2;17:50;2;18:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;18:25;2;18:25;6;12:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3582;23.0;185.0;12.75;0;0;0;2;17:51;0.0;0.5;0.0;0.5;TERMAG;57;BERÇO TERMAG;2;18:25;2;18:45;2;18:45;2;18:50;2;18:50;2;18:55;2;18:55;2;19:00;2;19:00;2;19:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;19:15;2;19:15;6;15:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3584;23.0;225.0;0.0;0;0;0;2;15:46;0.0;0.08;0.0;0.08;TES;29;BERÇO ARM 38;2;15:55;2;16:15;2;16:15;2;16:20;2;16:20;2;16:25;2;16:25;2;17:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;17:00;2;17:00;7;10:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3585;23.0;225.0;0.0;0;0;0;2;17:49;0.17;1.08;0.0;1.25;TGRAO;71;BERÇO OUT 2;2;19:05;2;19:25;2;19:25;2;19:30;2;19:30;2;19:35;2;19:35;2;19:40;2;19:40;2;19:45;2;19:45;2;19:50;2;19:50;2;20:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;20:25;2;20:25;5;12:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3586;23.0;225.0;13.25;0;0;0;2;17:50;0.0;1.92;0.0;1.92;TIPLAM - GSM - I;63;BERÇO TIPLAM 4;2;19:45;2;20:05;2;20:05;2;20:10;2;20:10;2;20:15;2;20:15;2;20:20;2;20:20;2;20:25;2;20:25;2;20:30;2;20:30;2;20:35;2;20:35;2;20:40;2;20:40;2;20:45;2;20:45;2;20:50;2;20:50;2;20:55;2;20:55;2;21:00;2;21:00;2;21:05;2;21:05;2;21:10;2;21:10;2;21:15;2;21:15;2;21:30;2;21:30;2;21:45;2;21:45;2;21:45;7;11:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3588;23.0;225.0;0.0;0;0;0;2;19:55;0.0;0.83;0.0;0.83;XXXIX;28;BERÇO ARM 37;2;20:45;2;21:05;2;21:05;2;21:10;2;21:10;2;21:15;2;21:15;2;21:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21:50;2;21:50;5;06:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3589;36.0;225.0;0.0;0;0;0;3;21:04;0.0;0.0;0.0;0.0;ARAUCO;82;BERÇO ARAUCO 2;3;21:05;3;21:25;3;21:25;3;21:30;3;21:30;3;21:35;3;21:35;3;21:40;3;21:40;3;21:45;3;21:45;3;21:50;3;21:50;3;21:55;3;21:55;3;22:00;3;22:00;3;22:05;3;22:05;3;22:10;3;22:10;3;22:15;3;22:15;3;22:20;3;22:20;3;22:25;3;22:25;3;22:30;3;22:30;3;23:15;;;;;;;;;3;23:15;3;23:15;8;09:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3590;23.0;185.0;11.75;0;0;0;3;21:56;0.0;0.0;0.0;0.0;AGEO_TERMINAIS;77;BERÇO IB OE;3;22:00;3;22:20;3;22:20;3;22:25;3;22:25;3;22:30;3;22:30;3;22:35;3;22:35;3;22:40;3;22:40;3;22:45;3;22:45;3;22:50;3;22:50;3;22:55;3;22:55;3;23:00;3;23:00;3;23:05;3;23:05;3;23:10;3;23:10;3;23:25;;;;;;;;;;;;;;;;;;;;;3;23:25;3;23:25;6;17:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3592;23.0;225.0;0.0;0;0;0;3;20:58;4.58;4.92;0.0;9.5;COFCO;9;BERÇO ARM 12A;4;06:30;4;06:50;4;06:50;4;06:55;4;06:55;4;07:00;4;07:00;4;07:05;4;07:05;4;07:10;4;07:10;4;07:15;4;07:15;4;07:20;4;07:20;4;07:25;4;07:25;4;08:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;08:00;4;08:00;7;22:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3594;23.0;225.0;0.0;0;0;0;3;22:45;0.0;0.0;0.0;0.0;CUTRALE - GSA - E;40;BERÇO CUTRALE;3;22:45;3;23:05;3;23:05;3;23:10;3;23:10;3;23:15;3;23:15;3;23:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;23:50;3;23:50;6;10:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3599;43.0;339.0;14.0;0;0;0;3;22:15;18.08;5.08;1.25;24.42;SANTOSBR;55;BERÇO TECON 3;4;22:40;4;23:00;4;23:00;4;23:05;4;23:05;4;23:10;4;23:10;4;23:15;4;23:15;4;23:20;4;23:20;4;23:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;23:55;4;23:55;6;06:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3600;23.0;225.0;0.0;0;0;0;3;23:40;0.5;0.75;0.0;1.25;TEG;56;BERÇO TEG;4;00:55;4;01:15;4;01:15;4;01:20;4;01:20;4;01:25;4;01:25;4;01:30;4;01:30;4;02:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;02:05;4;02:05;7;09:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3601;23.0;195.0;10.25;0;0;1;3;22:06;0.0;0.08;0.0;0.08;TEV;58;BERÇO TEV;3;22:15;3;22:35;3;22:35;3;22:40;3;22:40;3;22:45;3;22:45;3;22:50;3;22:50;3;22:55;3;22:55;3;23:00;3;23:00;3;23:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;23:35;3;23:35;5;00:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3602;23.0;225.0;0.0;0;0;0;3;23:41;0.25;0.0;0.0;0.25;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;4;00:00;4;00:20;4;00:20;4;00:25;4;00:25;4;00:30;4;00:30;4;00:35;4;00:35;4;00:40;4;00:40;4;00:45;4;00:45;4;00:50;4;00:50;4;00:55;4;00:55;4;01:00;4;01:00;4;01:05;4;01:05;4;01:10;4;01:10;4;01:15;4;01:15;4;01:20;4;01:20;4;01:25;4;01:25;4;01:30;4;01:30;4;01:45;4;01:45;4;02:30;4;02:30;4;02:30;6;20:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3603;23.0;195.0;11.25;0;0;0;3;19:55;2.0;17.92;0.0;19.92;TIPLAM - GSM - I;61;BERÇO TIPLAM 2;4;15:50;4;16:10;4;16:10;4;16:15;4;16:15;4;16:20;4;16:20;4;16:25;4;16:25;4;16:30;4;16:30;4;16:35;4;16:35;4;16:40;4;16:40;4;16:45;4;16:45;4;16:50;4;16:50;4;16:55;4;16:55;4;17:00;4;17:00;4;17:05;4;17:05;4;17:10;4;17:10;4;17:15;4;17:15;4;17:20;4;17:20;4;17:35;4;17:35;4;17:50;4;17:50;4;17:50;8;17:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3605;23.0;175.0;9.75;0;0;0;3;20:54;13.25;0.25;0.0;13.5;USIMINAS;67;BERÇO USIMINAS 3;4;10:25;4;10:45;4;10:45;4;10:50;4;10:50;4;10:55;4;10:55;4;11:00;4;11:00;4;11:05;4;11:05;4;11:10;4;11:10;4;11:15;4;11:15;4;11:20;4;11:20;4;11:25;4;11:25;4;11:30;4;11:30;4;11:35;4;11:35;4;11:40;4;11:40;4;11:45;4;11:45;4;11:50;4;11:50;4;11:55;4;11:55;4;12:10;4;12:10;4;12:25;4;12:25;4;12:25;9;23:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2SemDragagem2030;3606;36.0;225.0;0.0;0;0;0;4;01:05;0.0;0.5;0.0;0.5;ARAUCO;83;BERÇO ARAUCO 3;4;01:35;4;01:55;4;01:55;4;02:00;4;02:00;4;02:05;4;02:05;4;02:10;4;02:10;4;02:15;4;02:15;4;02:20;4;02:20;4;02:25;4;02:25;4;02:30;4;02:30;4;02:35;4;02:35;4;02:40;4;02:40;4;02:45;4;02:45;4;02:50;4;02:50;4;02:55;4;02:55;4;03:00;4;03:00;4;03:45;;;;;;;;;4;03:45;4;03:45;8;07:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
