SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
ComDragagem20302;4461;23.0;235.0;0.0;0;0;0;17;22:40;55.25;332.92;29.33;417.5;TIPLAM - GSA - E;61;BERÇO TIPLAM 2;35;08:10;35;08:30;35;08:30;35;08:35;35;08:35;35;08:40;35;08:40;35;08:45;35;08:45;35;08:50;35;08:50;35;08:55;35;08:55;35;09:00;35;09:00;35;09:05;35;09:05;35;09:10;35;09:10;35;09:15;35;09:15;35;09:20;35;09:20;35;09:25;35;09:25;35;09:30;35;09:30;35;09:35;35;09:35;35;09:40;35;09:40;35;10:00;35;10:00;35;10:45;35;10:45;35;10:45;38;04:55;38;04:55;38;04:55;38;05:05;38;05:05;38;05:25;38;05:25;38;05:30;38;05:30;38;05:35;38;05:35;38;05:40;38;05:40;38;05:45;38;05:45;38;05:50;38;05:50;38;05:55;38;05:55;38;06:00;38;06:00;38;06:05;38;06:05;38;06:10;38;06:10;38;06:15;38;06:15;38;06:20;38;06:20;38;06:25;38;06:25;38;06:30;38;06:30;38;06:35;38;06:35;38;06:55;
ComDragagem20302;4476;23.0;175.0;0.0;0;0;0;18;00:03;39.33;386.5;33.33;459.17;ELEVACOES;12;BERÇO ARM 16/17;37;03:15;37;03:35;37;03:35;37;03:40;37;03:40;37;03:45;37;03:45;37;03:50;37;03:50;37;03:55;37;03:55;37;04:00;37;04:00;37;04:05;37;04:05;37;04:10;37;04:10;37;04:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37;04:45;37;04:45;38;13:45;38;13:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38;13:55;38;14:05;38;14:05;38;14:10;38;14:10;38;14:15;38;14:15;38;14:20;38;14:20;38;14:25;38;14:25;38;14:30;38;14:30;38;14:35;38;14:35;38;14:40;38;14:40;38;15:00;
ComDragagem20302;4480;23.0;175.0;9.25;0;0;0;18;03:00;33.0;435.83;5.83;474.67;NITA;10;BERÇO ARM 13/14;37;21:40;37;22:00;37;22:00;37;22:05;37;22:05;37;22:10;37;22:10;37;22:15;37;22:15;37;22:20;37;22:20;37;22:25;37;22:25;37;22:30;37;22:30;37;22:35;37;22:35;37;22:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37;22:50;37;22:50;47;08:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4488;23.0;225.0;0.0;0;0;0;18;00:02;57.17;320.33;62.75;440.25;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;36;08:20;36;08:40;36;08:40;36;08:45;36;08:45;36;08:50;36;08:50;36;08:55;36;08:55;36;09:00;36;09:00;36;09:05;36;09:05;36;09:10;36;09:10;36;09:15;36;09:15;36;09:20;36;09:20;36;09:25;36;09:25;36;09:30;36;09:30;36;09:35;36;09:35;36;09:40;36;09:40;36;09:45;36;09:45;36;09:50;36;09:50;36;10:10;36;10:10;36;10:55;36;10:55;36;10:55;39;06:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4522;23.0;225.0;0.0;0;0;0;19;08:20;189.17;202.58;5.33;397.08;XXXIX;28;BERÇO ARM 37;35;21:25;35;21:45;35;21:45;35;21:50;35;21:50;35;21:55;35;21:55;35;22:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35;22:30;35;22:30;38;07:00;38;08:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38;08:35;38;08:45;38;08:45;38;08:50;38;08:50;38;08:55;38;08:55;38;09:15;
ComDragagem20302;4562;23.0;185.0;9.75;0;0;0;21;07:25;23.58;351.25;6.58;381.42;BUNGE;20;BERÇO ARM 30;37;04:50;37;05:10;37;05:10;37;05:15;37;05:15;37;05:20;37;05:20;37;05:25;37;05:25;37;05:30;37;05:30;37;05:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37;05:45;37;05:45;43;01:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4577;23.0;225.0;14.25;0;0;0;21;09:32;18.08;278.5;0.0;296.58;TERMAG;57;BERÇO TERMAG;33;18:10;33;18:30;33;18:30;33;18:35;33;18:35;33;18:40;33;18:40;33;18:45;33;18:45;33;19:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33;19:00;33;19:00;38;16:20;38;20:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38;20:15;38;20:45;38;20:45;38;20:50;38;20:50;38;20:55;38;20:55;38;21:00;38;21:00;38;21:20;
ComDragagem20302;4629;23.0;205.0;0.0;0;0;0;23;13:47;26.08;274.17;9.92;310.17;NST - GL;18;BERÇO ARM 29;36;12:00;36;12:20;36;12:20;36;12:25;36;12:25;36;12:30;36;12:30;36;12:35;36;12:35;36;12:40;36;12:40;36;12:45;36;12:45;36;13:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36;13:20;36;13:20;42;08:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4645;23.0;225.0;0.0;0;0;0;24;20:46;7.58;143.92;5.83;157.33;CUTRALE - GL;40;BERÇO CUTRALE;31;10:10;31;10:30;31;10:30;31;10:35;31;10:35;31;10:40;31;10:40;31;11:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31;11:15;31;11:15;38;10:30;38;10:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38;10:55;38;11:05;38;11:05;38;11:10;38;11:10;38;11:15;38;11:15;38;11:35;
ComDragagem20302;4675;36.0;225.0;0.0;0;0;0;25;06:05;14.42;212.17;40.75;267.33;NST - CGNC;21;BERÇO ARM 31;36;09:25;36;09:45;36;09:45;36;09:50;36;09:50;36;09:55;36;09:55;36;10:00;36;10:00;36;10:05;36;10:05;36;10:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36;10:40;36;10:40;45;05:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4682;23.0;225.0;0.0;0;0;0;25;00:01;13.67;268.75;0.0;282.42;TGG;59;BERÇO TGG;36;18:30;36;18:50;36;18:50;36;18:55;36;18:55;36;19:00;36;19:00;36;19:05;36;19:05;36;19:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36;19:40;36;19:40;38;14:35;38;14:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38;14:50;38;15:00;38;15:00;38;15:05;38;15:05;38;15:10;38;15:10;38;15:15;38;15:15;38;15:35;
ComDragagem20302;4771;23.0;225.0;0.0;0;0;0;28;11:28;27.33;136.08;3.83;167.25;TEG;56;BERÇO TEG;35;10:45;35;11:05;35;11:05;35;11:10;35;11:10;35;11:15;35;11:15;35;11:20;35;11:20;35;11:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35;11:55;35;11:55;38;19:05;38;19:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38;19:25;38;19:35;38;19:35;38;19:40;38;19:40;38;19:45;38;19:45;38;19:50;38;19:50;38;20:10;
ComDragagem20302;4778;23.0;195.0;10.25;0;0;0;28;12:34;12.5;103.5;18.17;134.17;TIPLAM - GSM - I;63;BERÇO TIPLAM 4;34;02:45;34;03:05;34;03:05;34;03:10;34;03:10;34;03:15;34;03:15;34;03:20;34;03:20;34;03:25;34;03:25;34;03:30;34;03:30;34;03:35;34;03:35;34;03:40;34;03:40;34;03:45;34;03:45;34;03:50;34;03:50;34;03:55;34;03:55;34;04:00;34;04:00;34;04:05;34;04:05;34;04:10;34;04:10;34;04:15;34;04:15;34;04:35;34;04:35;34;04:50;34;04:50;34;04:50;37;21:20;38;00:35;38;00:35;38;01:15;38;01:15;38;01:35;38;01:35;38;01:40;38;01:40;38;01:45;38;01:45;38;01:50;38;01:50;38;01:55;38;01:55;38;02:00;38;02:00;38;02:05;38;02:05;38;02:10;38;02:10;38;02:15;38;02:15;38;02:20;38;02:20;38;02:25;38;02:25;38;02:30;38;02:30;38;02:35;38;02:35;38;02:40;38;02:40;38;02:45;38;02:45;38;03:05;
ComDragagem20302;4851;23.0;195.0;11.25;0;0;0;31;19:56;16.33;112.67;15.67;144.67;TIPLAM - GSM - I;60;BERÇO TIPLAM 1;37;20:40;37;21:00;37;21:00;37;21:05;37;21:05;37;21:10;37;21:10;37;21:15;37;21:15;37;21:20;37;21:20;37;21:25;37;21:25;37;21:30;37;21:30;37;21:35;37;21:35;37;21:40;37;21:40;37;21:45;37;21:45;37;21:50;37;21:50;37;21:55;37;21:55;37;22:00;37;22:00;37;22:05;37;22:05;37;22:10;37;22:10;37;22:30;37;22:30;37;23:15;37;23:15;37;23:15;41;16:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4872;23.0;185.0;0.0;0;0;0;32;00:01;8.33;101.92;0.0;110.25;TRANSPETRO;3;BERÇO AL 02;36;14:20;36;14:40;36;14:40;36;14:45;36;14:45;36;14:50;36;14:50;36;14:55;36;14:55;36;15:00;36;15:00;36;15:05;36;15:05;36;15:10;36;15:10;36;15:15;36;15:15;36;15:20;36;15:20;36;15:25;36;15:25;36;15:30;36;15:30;36;15:35;36;15:35;36;15:40;36;15:40;36;16:15;;;;;;;;;;;;;36;16:15;36;16:15;38;00:40;38;00:40;;;;;;;;;;;;;38;00:40;38;00:50;38;00:50;38;00:55;38;00:55;38;01:00;38;01:00;38;01:05;38;01:05;38;01:10;38;01:10;38;01:15;38;01:15;38;01:20;38;01:20;38;01:25;38;01:25;38;01:30;38;01:30;38;01:35;38;01:35;38;01:40;38;01:40;38;01:45;38;01:45;38;01:50;38;01:50;38;02:10;
ComDragagem20302;4880;23.0;255.0;10.25;0;0;0;33;05:13;6.17;69.67;23.5;99.33;DPW - CGC;42;BERÇO DPW 1;37;08:35;37;08:55;37;08:55;37;09:00;37;09:00;37;09:05;37;09:05;37;09:10;37;09:10;37;09:15;37;09:15;37;09:20;37;09:20;37;09:25;37;09:25;37;09:30;37;09:30;37;09:35;37;09:35;37;09:40;37;09:40;37;09:55;;;;;;;;;;;;;;;;;;;;;;;;;37;09:55;37;09:55;38;06:05;38;12:50;;;;;;;;;;;;;;;;;;;;;;;;;38;12:50;38;13:20;38;13:20;38;13:25;38;13:25;38;13:30;38;13:30;38;13:35;38;13:35;38;13:40;38;13:40;38;13:45;38;13:45;38;13:50;38;13:50;38;13:55;38;13:55;38;14:00;38;14:00;38;14:05;38;14:05;38;14:25;
ComDragagem20302;4885;23.0;155.0;0.0;0;0;0;33;06:15;6.42;62.83;5.08;74.33;VOPAK;5;BERÇO AL 04;36;08:35;36;08:55;36;08:55;36;09:00;36;09:00;36;09:05;36;09:05;36;09:10;36;09:10;36;09:15;36;09:15;36;09:20;36;09:20;36;09:25;36;09:25;36;09:30;36;09:30;36;09:35;36;09:35;36;09:40;36;09:40;36;09:45;36;09:45;36;09:50;36;09:50;36;09:55;36;09:55;36;10:30;;;;;;;;;;;;;36;10:30;36;10:30;38;04:50;38;05:05;;;;;;;;;;;;;38;05:05;38;05:15;38;05:15;38;05:20;38;05:20;38;05:25;38;05:25;38;05:30;38;05:30;38;05:35;38;05:35;38;05:40;38;05:40;38;05:45;38;05:45;38;05:50;38;05:50;38;05:55;38;05:55;38;06:00;38;06:00;38;06:05;38;06:05;38;06:10;38;06:10;38;06:15;38;06:15;38;06:35;
ComDragagem20302;4888;36.0;225.0;0.0;0;0;0;34;08:19;0.0;0.0;9.67;9.67;ARAUCO;83;BERÇO ARAUCO 3;34;18:00;34;18:20;34;18:20;34;18:25;34;18:25;34;18:30;34;18:30;34;18:35;34;18:35;34;18:40;34;18:40;34;18:45;34;18:45;34;18:50;34;18:50;34;18:55;34;18:55;34;19:00;34;19:00;34;19:05;34;19:05;34;19:10;34;19:10;34;19:15;34;19:15;34;19:20;34;19:20;34;19:25;34;19:25;34;20:10;;;;;;;;;34;20:10;34;20:10;38;23:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4889;23.0;225.0;14.25;0;0;0;34;04:19;4.33;63.5;11.83;79.67;RUMO - GSM - I;85;BERÇO RUMO 2;37;12:00;37;12:20;37;12:20;37;12:25;37;12:25;37;12:30;37;12:30;37;12:35;37;12:35;37;12:40;37;12:40;37;12:45;37;12:45;37;12:50;37;12:50;37;12:55;37;12:55;37;13:00;37;13:00;37;13:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37;13:10;37;13:10;42;10:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4894;23.0;215.0;9.75;0;0;0;34;09:24;5.83;56.92;15.17;77.92;DPW - CGC;43;BERÇO DPW 2;37;15:20;37;15:40;37;15:40;37;15:45;37;15:45;37;15:50;37;15:50;37;15:55;37;15:55;37;16:00;37;16:00;37;16:05;37;16:05;37;16:10;37;16:10;37;16:15;37;16:15;37;16:20;37;16:20;37;16:25;37;16:25;37;17:00;;;;;;;;;;;;;;;;;;;;;;;;;37;17:00;37;17:00;38;09:30;38;10:15;;;;;;;;;;;;;;;;;;;;;;;;;38;10:15;38;10:45;38;10:45;38;10:50;38;10:50;38;10:55;38;10:55;38;11:00;38;11:00;38;11:05;38;11:05;38;11:10;38;11:10;38;11:15;38;11:15;38;11:20;38;11:20;38;11:25;38;11:25;38;11:30;38;11:30;38;11:50;
ComDragagem20302;4895;23.0;255.0;10.75;0;0;0;34;09:24;5.58;63.25;15.17;84.0;DPW - CGC;44;BERÇO DPW 3;37;21:25;37;21:45;37;21:45;37;21:50;37;21:50;37;21:55;37;21:55;37;22:00;37;22:00;37;22:05;37;22:05;37;22:10;37;22:10;37;22:15;37;22:15;37;22:20;37;22:20;37;22:25;37;22:25;37;23:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37;23:00;37;23:00;38;18:35;38;19:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38;19:15;38;19:25;38;19:25;38;19:30;38;19:30;38;19:35;38;19:35;38;19:40;38;19:40;38;19:45;38;19:45;38;19:50;38;19:50;38;19:55;38;19:55;38;20:00;38;20:00;38;20:05;38;20:05;38;20:25;
ComDragagem20302;4905;23.0;185.0;0.0;0;0;0;34;10:24;6.58;61.75;1.5;69.83;TRANSPETRO;2;BERÇO AL 01;37;08:15;37;08:35;37;08:35;37;08:40;37;08:40;37;08:45;37;08:45;37;08:50;37;08:50;37;08:55;37;08:55;37;09:00;37;09:00;37;09:05;37;09:05;37;09:10;37;09:10;37;09:15;37;09:15;37;09:20;37;09:20;37;09:25;37;09:25;37;09:30;37;09:30;37;09:35;37;09:35;37;10:10;;;;;;;;;;;;;37;10:10;37;10:10;38;18:10;38;19:10;;;;;;;;;;;;;38;19:10;38;19:20;38;19:20;38;19:25;38;19:25;38;19:30;38;19:30;38;19:35;38;19:35;38;19:40;38;19:40;38;19:45;38;19:45;38;19:50;38;19:50;38;19:55;38;19:55;38;20:00;38;20:00;38;20:05;38;20:05;38;20:10;38;20:10;38;20:15;38;20:15;38;20:20;38;20:20;38;20:40;
ComDragagem20302;4906;23.0;185.0;9.75;0;0;0;34;10:26;5.58;77.08;0.0;82.67;VOPAK;4;BERÇO AL 03;37;21:10;37;21:30;37;21:30;37;21:35;37;21:35;37;21:40;37;21:40;37;21:45;37;21:45;37;21:50;37;21:50;37;21:55;37;21:55;37;22:00;37;22:00;37;22:05;37;22:05;37;22:10;37;22:10;37;22:15;37;22:15;37;22:20;37;22:20;37;22:25;37;22:25;37;22:30;37;22:30;37;22:45;;;;;;;;;;;;;37;22:45;37;22:45;40;14:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4907;33.0;177.9;8.0;0;0;0;34;10:30;0.0;0.0;0.0;0.0;SAIPEM;48;BERÇO SAIPEM 1;34;10:30;34;10:50;34;10:50;34;11:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34;11:25;34;11:25;42;17:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4909;36.0;225.0;0.0;0;0;0;35;12:33;0.0;0.0;3.17;3.17;ARAUCO;82;BERÇO ARAUCO 2;35;15:45;35;16:05;35;16:05;35;16:10;35;16:10;35;16:15;35;16:15;35;16:20;35;16:20;35;16:25;35;16:25;35;16:30;35;16:30;35;16:35;35;16:35;35;16:40;35;16:40;35;16:45;35;16:45;35;16:50;35;16:50;35;16:55;35;16:55;35;17:00;35;17:00;35;17:05;35;17:05;35;17:10;35;17:10;35;17:55;;;;;;;;;35;17:55;35;17:55;39;21:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4911;23.0;215.0;9.25;0;0;0;35;10:31;4.5;26.42;6.5;37.42;BTP;34;BERÇO BTP 3;37;00:00;37;00:20;37;00:20;37;00:25;37;00:25;37;00:30;37;00:30;37;00:35;37;00:35;37;00:40;37;00:40;37;00:45;37;00:45;37;00:50;37;00:50;37;00:55;37;00:55;37;01:00;37;01:00;37;01:05;37;01:05;37;01:10;37;01:10;37;01:15;37;01:15;37;01:50;;;;;;;;;;;;;;;;;37;01:50;37;01:50;37;17:35;38;00:10;;;;;;;;;;;;;;;;;38;00:10;38;00:40;38;00:40;38;00:45;38;00:45;38;00:50;38;00:50;38;00:55;38;00:55;38;01:00;38;01:00;38;01:05;38;01:05;38;01:10;38;01:10;38;01:15;38;01:15;38;01:20;38;01:20;38;01:25;38;01:25;38;01:30;38;01:30;38;01:35;38;01:35;38;01:55;
ComDragagem20302;4923;36.0;225.0;0.0;0;0;0;35;12:33;0.0;0.0;3.67;3.67;DPW - CGNC;45;BERÇO DPW 4;35;16:15;35;16:35;35;16:35;35;16:40;35;16:40;35;16:45;35;16:45;35;16:50;35;16:50;35;16:55;35;16:55;35;17:00;35;17:00;35;17:05;35;17:05;35;17:10;35;17:10;35;17:15;35;17:15;35;17:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35;17:50;35;17:50;38;13:40;38;14:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38;14:05;38;14:15;38;14:15;38;14:20;38;14:20;38;14:25;38;14:25;38;14:30;38;14:30;38;14:35;38;14:35;38;14:40;38;14:40;38;14:45;38;14:45;38;14:50;38;14:50;38;14:55;38;14:55;38;15:15;
ComDragagem20302;4924;23.0;175.0;9.75;0;0;0;35;05:22;0.0;0.0;3.5;3.5;HIDROVIAS;16;BERÇO ARM 23;35;08:55;35;09:15;35;09:15;35;09:20;35;09:20;35;09:25;35;09:25;35;09:30;35;09:30;35;09:35;35;09:35;35;09:40;35;09:40;35;09:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35;09:55;35;09:55;38;03:30;38;12:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38;12:55;38;13:25;38;13:25;38;13:30;38;13:30;38;13:35;38;13:35;38;13:40;38;13:40;38;13:45;38;13:45;38;13:50;38;13:50;38;14:10;
ComDragagem20302;4934;23.0;265.0;11.75;0;0;0;36;15:39;0.0;0.0;3.92;3.92;TECON10;70;BERÇO VAL;36;19:35;36;19:55;36;19:55;36;20:00;36;20:00;36;20:05;36;20:05;36;20:10;36;20:10;36;20:15;36;20:15;36;20:20;36;20:20;36;20:25;36;20:25;36;20:30;36;20:30;36;20:35;36;20:35;36;20:40;36;20:40;36;20:45;36;20:45;36;21:20;;;;;;;;;;;;;;;;;;;;;36;21:20;36;21:20;37;14:55;38;00:00;;;;;;;;;;;;;;;;;;;;;38;00:00;38;00:30;38;00:30;38;00:35;38;00:35;38;00:40;38;00:40;38;00:45;38;00:45;38;00:50;38;00:50;38;00:55;38;00:55;38;01:00;38;01:00;38;01:05;38;01:05;38;01:10;38;01:10;38;01:15;38;01:15;38;01:20;38;01:20;38;01:40;
ComDragagem20302;4935;23.0;225.0;0.0;0;0;0;36;17:42;0.0;0.0;0.25;0.25;RUMO - GSA - E;84;BERÇO RUMO 1;36;18:00;36;18:20;36;18:20;36;18:25;36;18:25;36;18:30;36;18:30;36;18:35;36;18:35;36;18:40;36;18:40;36;18:45;36;18:45;36;18:50;36;18:50;36;18:55;36;18:55;36;19:00;36;19:00;36;19:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36;19:30;36;19:30;39;02:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4936;23.0;225.0;0.0;0;0;0;36;16:40;1.0;0.0;1.25;2.25;ADM;30;BERÇO ARM 39;36;18:55;36;19:15;36;19:15;36;19:20;36;19:20;36;19:25;36;19:25;36;20:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36;20:00;36;20:00;39;06:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4937;23.0;135.0;7.75;0;0;0;36;13:39;2.0;17.25;6.17;25.42;BTP;33;BERÇO BTP 2;37;15:05;37;15:25;37;15:25;37;15:30;37;15:30;37;15:35;37;15:35;37;15:40;37;15:40;37;15:45;37;15:45;37;15:50;37;15:50;37;15:55;37;15:55;37;16:00;37;16:00;37;16:05;37;16:05;37;16:10;37;16:10;37;16:15;37;16:15;37;16:20;37;16:20;37;16:55;;;;;;;;;;;;;;;;;37;16:55;37;16:55;38;16:05;38;17:40;;;;;;;;;;;;;;;;;38;17:40;38;18:10;38;18:10;38;18:15;38;18:15;38;18:20;38;18:20;38;18:25;38;18:25;38;18:30;38;18:30;38;18:35;38;18:35;38;18:40;38;18:40;38;18:45;38;18:45;38;18:50;38;18:50;38;18:55;38;18:55;38;19:00;38;19:00;38;19:05;38;19:05;38;19:25;
