SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
S20254;715;32.0;199.9;10.7;0;0;0;38;08:30;0.0;0.0;0.08;0.08;OUTROS_MACUCO;24;BERÇO ARM 33;38;08:35;38;08:55;38;08:55;38;09:00;38;09:00;38;09:05;38;09:05;38;09:10;38;09:10;38;09:15;38;09:15;38;09:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38;09:30;38;09:30;48;15:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;716;28.0;177.85;10.35;0;0;0;38;10:00;0.0;0.0;1.42;1.42;OUTROS_PAQUETA;9;BERÇO ARM 12A;38;11:25;38;11:45;38;11:45;38;11:50;38;11:50;38;11:55;38;11:55;38;12:00;38;12:00;38;12:05;38;12:05;38;12:10;38;12:10;38;12:15;38;12:15;38;12:20;38;12:20;38;12:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38;12:35;38;12:35;52;00:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;719;32.0;229.0;6.84;0;0;0;38;14:15;82.0;0.0;0.08;82.08;ADM;30;BERÇO ARM 39;42;00:20;42;00:40;42;00:40;42;00:45;42;00:45;42;00:50;42;00:50;42;01:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42;01:25;42;01:25;44;11:30;44;11:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;11:40;44;11:50;44;11:50;44;11:55;44;11:55;44;12:00;44;12:00;44;12:20;
S20254;732;27.4;183.98;7.4;0;0;0;39;04:00;68.0;24.0;9.92;101.92;TRANSPETRO;2;BERÇO AL 01;43;09:55;43;10:15;43;10:15;43;10:20;43;10:20;43;10:25;43;10:25;43;10:30;43;10:30;43;10:35;43;10:35;43;10:40;43;10:40;43;10:45;43;10:45;43;10:50;43;10:50;43;10:55;43;10:55;43;11:00;43;11:00;43;11:05;43;11:05;43;11:10;43;11:10;43;11:15;43;11:15;43;11:50;;;;;;;;;;;;;43;11:50;43;11:50;45;01:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;738;31.0;184.75;9.52;0;0;0;39;15:00;0.0;0.0;0.0;0.0;OUTROS_SABOO;36;BERÇO CS 01;39;15:00;39;15:20;39;15:20;39;15:25;39;15:25;39;15:30;39;15:30;39;15:35;39;15:35;39;15:40;39;15:40;39;15:45;39;15:45;39;15:50;39;15:50;39;15:55;39;15:55;39;16:00;39;16:00;39;16:05;39;16:05;39;16:10;39;16:10;39;16:25;;;;;;;;;;;;;;;;;;;;;39;16:25;39;16:25;45;09:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;750;32.0;179.88;11.0;0;0;0;40;06:18;63.75;0.0;2.58;66.33;AGEO_TERMINAIS;77;BERÇO IB OE;43;00:40;43;01:00;43;01:00;43;01:05;43;01:05;43;01:10;43;01:10;43;01:15;43;01:15;43;01:20;43;01:20;43;01:25;43;01:25;43;01:30;43;01:30;43;01:35;43;01:35;43;01:40;43;01:40;43;01:45;43;01:45;43;01:50;43;01:50;43;02:05;;;;;;;;;;;;;;;;;;;;;43;02:05;43;02:05;44;10:05;44;10:05;;;;;;;;;;;;;;;;;;;;;44;10:05;44;10:35;44;10:35;44;10:40;44;10:40;44;10:45;44;10:45;44;10:50;44;10:50;44;10:55;44;10:55;44;11:00;44;11:00;44;11:05;44;11:05;44;11:10;44;11:10;44;11:15;44;11:15;44;11:20;44;11:20;44;11:25;44;11:25;44;11:45;
S20254;757;18.0;119.9;5.1;0;0;1;40;15:00;80.75;0.0;0.75;81.5;TEV;58;BERÇO TEV;44;00:30;44;00:50;44;00:50;44;00:55;44;00:55;44;01:00;44;01:00;44;01:05;44;01:05;44;01:10;44;01:10;44;01:15;44;01:15;44;01:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;01:50;44;01:50;44;15:15;44;17:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;17:50;44;18:00;44;18:00;44;18:05;44;18:05;44;18:10;44;18:10;44;18:15;44;18:15;44;18:20;44;18:20;44;18:25;44;18:25;44;18:45;
S20254;767;32.0;225.0;12.85;0;0;0;41;03:25;0.0;0.0;3.75;3.75;TERMAG;57;BERÇO TERMAG;41;07:10;41;07:30;41;07:30;41;07:35;41;07:35;41;07:40;41;07:40;41;07:45;41;07:45;41;08:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41;08:00;41;08:00;46;01:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;768;30.0;210.54;9.4;0;0;0;41;03:30;1.67;42.83;7.17;51.67;DPW - CGC;43;BERÇO DPW 2;43;07:10;43;07:30;43;07:30;43;07:35;43;07:35;43;07:40;43;07:40;43;07:45;43;07:45;43;07:50;43;07:50;43;07:55;43;07:55;43;08:00;43;08:00;43;08:05;43;08:05;43;08:10;43;08:10;43;08:15;43;08:15;43;08:50;;;;;;;;;;;;;;;;;;;;;;;;;43;08:50;43;08:50;44;08:05;44;08:05;;;;;;;;;;;;;;;;;;;;;;;;;44;08:05;44;08:15;44;08:15;44;08:20;44;08:20;44;08:25;44;08:25;44;08:30;44;08:30;44;08:35;44;08:35;44;08:40;44;08:40;44;08:45;44;08:45;44;08:50;44;08:50;44;08:55;44;08:55;44;09:00;44;09:00;44;09:20;
S20254;769;32.0;225.0;9.7;0;0;0;41;04:00;1.25;42.75;17.08;61.08;OUTROS_MACUCO;27;BERÇO ARM 35P2;43;17:05;43;17:25;43;17:25;43;17:30;43;17:30;43;17:35;43;17:35;43;17:40;43;17:40;43;17:45;43;17:45;43;18:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43;18:20;43;18:20;45;15:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;786;32.0;182.5;10.0;0;0;0;42;05:15;0.0;0.0;0.08;0.08;AGEO_TERMINAIS;1;BERÇO Ageo I;42;05:20;42;05:40;42;05:40;42;05:45;42;05:45;42;05:50;42;05:50;42;05:55;42;05:55;42;06:00;42;06:00;42;06:05;42;06:05;42;06:10;42;06:10;42;06:15;42;06:15;42;06:20;42;06:20;42;06:25;42;06:25;42;06:30;42;06:30;42;06:45;;;;;;;;;;;;;;;;;;;;;42;06:45;42;06:45;45;19:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;787;24.0;199.98;8.65;0;0;0;42;06:00;41.75;0.0;1.75;43.5;OUTROS_SABOO;38;BERÇO CS 03;44;01:30;44;01:50;44;01:50;44;01:55;44;01:55;44;02:00;44;02:00;44;02:05;44;02:05;44;02:10;44;02:10;44;02:15;44;02:15;44;02:20;44;02:20;44;02:25;44;02:25;44;02:30;44;02:30;44;02:35;44;02:35;44;02:40;44;02:40;44;02:55;;;;;;;;;;;;;;;;;;;;;44;02:55;44;02:55;47;00:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;795;32.0;189.9;6.13;0;0;0;42;12:00;35.75;0.0;0.5;36.25;AUTORIDADE_OUT;14;BERÇO ARM 20/21;44;00:15;44;00:35;44;00:35;44;00:40;44;00:40;44;00:45;44;00:45;44;00:50;44;00:50;44;00:55;44;00:55;44;01:00;44;01:00;44;01:05;44;01:05;44;01:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;01:40;44;01:40;45;10:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;798;32.0;201.8;8.52;0;0;0;42;13:00;34.75;0.0;0.25;35.0;AUTORIDADE_SABOO;39;BERÇO CS 04;44;00:00;44;00:20;44;00:20;44;00:25;44;00:25;44;00:30;44;00:30;44;00:35;44;00:35;44;00:40;44;00:40;44;00:45;44;00:45;44;00:50;44;00:50;44;00:55;44;00:55;44;01:00;44;01:00;44;01:05;44;01:05;44;01:10;44;01:10;44;01:25;;;;;;;;;;;;;;;;;;;;;44;01:25;44;01:25;48;23:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;800;24.0;146.5;9.5;0;0;0;42;15:34;32.17;0.25;15.58;48.0;AGEO_TERMINAIS;47;BERÇO IB SP;44;15:35;44;15:55;44;15:55;44;16:00;44;16:00;44;16:05;44;16:05;44;16:10;44;16:10;44;16:15;44;16:15;44;16:20;44;16:20;44;16:25;44;16:25;44;16:30;44;16:30;44;16:35;44;16:35;44;16:40;44;16:40;44;16:45;44;16:45;44;17:00;;;;;;;;;;;;;;;;;;;;;44;17:00;44;17:00;45;17:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;801;48.0;299.99;10.5;0;0;0;42;19:00;0.0;5.0;5.25;10.25;BTP;32;BERÇO BTP 1;43;05:15;43;05:35;43;05:35;43;05:40;43;05:40;43;05:45;43;05:45;43;05:50;43;05:50;43;05:55;43;05:55;43;06:00;43;06:00;43;06:05;43;06:05;43;06:10;43;06:10;43;06:15;43;06:15;43;06:20;43;06:20;43;06:25;43;06:25;43;06:30;43;06:30;43;06:45;;;;;;;;;;;;;;;;;43;06:45;43;06:45;44;02:10;44;02:35;;;;;;;;;;;;;;;;;44;02:35;44;03:05;44;03:05;44;03:10;44;03:10;44;03:15;44;03:15;44;03:20;44;03:20;44;03:25;44;03:25;44;03:30;44;03:30;44;03:35;44;03:35;44;03:40;44;03:40;44;03:45;44;03:45;44;03:50;44;03:50;44;03:55;44;03:55;44;04:00;44;04:00;44;04:20;
S20254;802;51.0;336.0;10.2;0;0;0;42;22:00;0.0;0.08;0.0;0.08;SANTOSBR;54;BERÇO TECON 2;42;22:05;42;22:25;42;22:25;42;22:30;42;22:30;42;22:35;42;22:35;42;22:40;42;22:40;42;22:45;42;22:45;42;23:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42;23:00;42;23:00;44;09:45;44;09:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;09:45;44;10:15;44;10:15;44;10:20;44;10:20;44;10:25;44;10:25;44;10:30;44;10:30;44;10:35;44;10:35;44;10:55;
S20254;804;40.0;228.0;8.0;0;0;0;42;23:30;24.25;0.25;4.75;29.25;TRANSPETRO;3;BERÇO AL 02;44;04:45;44;05:05;44;05:05;44;05:10;44;05:10;44;05:15;44;05:15;44;05:20;44;05:20;44;05:25;44;05:25;44;05:30;44;05:30;44;05:35;44;05:35;44;05:40;44;05:40;44;05:45;44;05:45;44;05:50;44;05:50;44;05:55;44;05:55;44;06:00;44;06:00;44;06:05;44;06:05;44;06:40;;;;;;;;;;;;;44;06:40;44;06:40;46;15:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;807;45.0;299.9;11.5;0;0;0;43;00:44;23.17;0.0;1.25;24.42;BTP;32;BERÇO BTP 1;44;01:10;44;01:30;44;01:30;44;01:35;44;01:35;44;01:40;44;01:40;44;01:45;44;01:45;44;01:50;44;01:50;44;01:55;44;01:55;44;02:00;44;02:00;44;02:05;44;02:05;44;02:10;44;02:10;44;02:15;44;02:15;44;02:20;44;02:20;44;02:25;44;02:25;44;03:00;;;;;;;;;;;;;;;;;44;03:00;44;03:00;45;00:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;808;29.0;175.53;8.52;0;0;0;43;03:36;0.0;0.0;2.17;2.17;OUTROS_SABOO;37;BERÇO CS 02;43;05:50;43;06:10;43;06:10;43;06:15;43;06:15;43;06:20;43;06:20;43;06:25;43;06:25;43;06:30;43;06:30;43;06:35;43;06:35;43;06:40;43;06:40;43;06:45;43;06:45;43;06:50;43;06:50;43;06:55;43;06:55;43;07:00;43;07:00;43;07:15;;;;;;;;;;;;;;;;;;;;;43;07:15;43;07:15;47;21:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;809;25.0;159.2;8.8;0;0;0;43;05:00;0.0;0.0;1.17;1.17;AGEO_TERMINAIS;47;BERÇO IB SP;43;06:10;43;06:30;43;06:30;43;06:35;43;06:35;43;06:40;43;06:40;43;06:45;43;06:45;43;06:50;43;06:50;43;06:55;43;06:55;43;07:00;43;07:00;43;07:05;43;07:05;43;07:10;43;07:10;43;07:15;43;07:15;43;07:20;43;07:20;43;07:35;;;;;;;;;;;;;;;;;;;;;43;07:35;43;07:35;44;11:55;44;12:45;;;;;;;;;;;;;;;;;;;;;44;12:45;44;13:15;44;13:15;44;13:20;44;13:20;44;13:25;44;13:25;44;13:30;44;13:30;44;13:35;44;13:35;44;13:40;44;13:40;44;13:45;44;13:45;44;13:50;44;13:50;44;13:55;44;13:55;44;14:00;44;14:00;44;14:05;44;14:05;44;14:25;
S20254;810;32.0;182.5;7.0;0;0;0;43;05:29;0.0;0.0;0.0;0.0;ADONAI;46;BERÇO IB BC;43;05:30;43;05:50;43;05:50;43;05:55;43;05:55;43;06:00;43;06:00;43;06:05;43;06:05;43;06:10;43;06:10;43;06:15;43;06:15;43;06:20;43;06:20;43;06:25;43;06:25;43;06:30;43;06:30;43;06:35;43;06:35;43;06:40;43;06:40;43;06:55;;;;;;;;;;;;;;;;;;;;;43;06:55;43;06:55;44;10:35;44;10:55;;;;;;;;;;;;;;;;;;;;;44;10:55;44;11:25;44;11:25;44;11:30;44;11:30;44;11:35;44;11:35;44;11:40;44;11:40;44;11:45;44;11:45;44;11:50;44;11:50;44;11:55;44;11:55;44;12:00;44;12:00;44;12:05;44;12:05;44;12:10;44;12:10;44;12:15;44;12:15;44;12:35;
S20254;812;28.0;186.36;9.6;0;0;0;43;06:06;0.0;0.58;0.0;0.58;SANTOSBR;55;BERÇO TECON 3;43;06:45;43;07:05;43;07:05;43;07:10;43;07:10;43;07:15;43;07:15;43;07:20;43;07:20;43;07:25;43;07:25;43;07:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43;07:40;43;07:40;43;23:55;44;02:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;02:00;44;02:30;44;02:30;44;02:35;44;02:35;44;02:40;44;02:40;44;02:45;44;02:45;44;02:50;44;02:50;44;03:10;
S20254;814;17.0;82.3;5.0;0;0;0;43;09:05;0.0;0.0;1.58;1.58;SAIPEM;48;BERÇO SAIPEM 1;43;10:40;43;11:00;43;11:00;43;11:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43;11:35;43;11:35;45;01:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;815;32.31;228.99;9.06;0;0;0;43;09:32;0.0;0.83;0.0;0.83;CUTRALE - GSA - E;40;BERÇO CUTRALE;43;10:25;43;10:45;43;10:45;43;10:50;43;10:50;43;10:55;43;10:55;43;11:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43;11:30;43;11:30;45;19:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;816;38.0;227.95;11.05;0;0;0;43;09:40;0.0;0.0;0.5;0.5;SANTOSBR;52;BERÇO TECON 1.1;43;10:10;43;10:30;43;10:30;43;10:35;43;10:35;43;10:40;43;10:40;43;10:45;43;10:45;43;10:50;43;10:50;43;11:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43;11:05;43;11:05;44;17:00;44;17:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;17:00;44;17:30;44;17:30;44;17:35;44;17:35;44;17:40;44;17:40;44;17:45;44;17:45;44;17:50;44;17:50;44;18:10;
S20254;820;32.0;225.0;12.1;0;0;0;43;13:30;0.0;0.0;0.0;0.0;OUTROS_LIBRA;26;BERÇO ARM 34;43;13:30;43;13:50;43;13:50;43;13:55;43;13:55;43;14:00;43;14:00;43;14:05;43;14:05;43;14:10;43;14:10;43;14:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43;14:45;43;14:45;44;13:15;44;14:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;14:40;44;14:50;44;14:50;44;14:55;44;14:55;44;15:00;44;15:00;44;15:05;44;15:05;44;15:10;44;15:10;44;15:30;
S20254;821;48.0;299.92;10.05;0;0;0;43;14:00;0.08;0.08;0.0;0.17;BTP;33;BERÇO BTP 2;43;14:10;43;14:30;43;14:30;43;14:35;43;14:35;43;14:40;43;14:40;43;14:45;43;14:45;43;14:50;43;14:50;43;14:55;43;14:55;43;15:00;43;15:00;43;15:05;43;15:05;43;15:10;43;15:10;43;15:15;43;15:15;43;15:20;43;15:20;43;15:25;43;15:25;43;16:00;;;;;;;;;;;;;;;;;43;16:00;43;16:00;44;18:00;44;18:40;;;;;;;;;;;;;;;;;44;18:40;44;18:50;44;18:50;44;18:55;44;18:55;44;19:00;44;19:00;44;19:05;44;19:05;44;19:10;44;19:10;44;19:15;44;19:15;44;19:20;44;19:20;44;19:25;44;19:25;44;19:30;44;19:30;44;19:35;44;19:35;44;19:40;44;19:40;44;19:45;44;19:45;44;20:05;
S20254;822;28.0;171.93;7.5;0;0;0;43;15:00;8.75;0.0;2.0;10.75;OUTROS_OUT;16;BERÇO ARM 23;44;01:45;44;02:05;44;02:05;44;02:10;44;02:10;44;02:15;44;02:15;44;02:20;44;02:20;44;02:25;44;02:25;44;02:30;44;02:30;44;02:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;02:45;44;02:45;46;23:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;823;32.0;225.0;7.5;0;0;0;43;20:10;1.0;0.0;23.75;24.75;OUTROS_MACUCO;21;BERÇO ARM 31;44;20:55;44;21:15;44;21:15;44;21:20;44;21:20;44;21:25;44;21:25;44;21:30;44;21:30;44;21:35;44;21:35;44;22:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;22:10;44;22:10;48;11:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;824;48.0;330.0;10.6;0;0;0;43;21:48;4.67;0.0;18.17;22.83;DPW - CGC;43;BERÇO DPW 2;44;20:40;44;21:00;44;21:00;44;21:05;44;21:05;44;21:10;44;21:10;44;21:15;44;21:15;44;21:20;44;21:20;44;21:25;44;21:25;44;21:30;44;21:30;44;21:35;44;21:35;44;21:40;44;21:40;44;21:45;44;21:45;44;22:00;;;;;;;;;;;;;;;;;;;;;;;;;44;22:00;44;22:00;46;01:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;825;48.0;330.0;14.0;0;0;0;43;23:26;0.25;0.0;5.25;5.5;DPW - CGC;42;BERÇO DPW 1;44;05:00;44;05:20;44;05:20;44;05:25;44;05:25;44;05:30;44;05:30;44;05:35;44;05:35;44;05:40;44;05:40;44;05:45;44;05:45;44;05:50;44;05:50;44;05:55;44;05:55;44;06:00;44;06:00;44;06:05;44;06:05;44;06:20;;;;;;;;;;;;;;;;;;;;;;;;;44;06:20;44;06:20;45;03:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;826;48.0;300.02;11.3;0;0;0;43;23:30;0.25;0.0;0.0;0.25;BTP;34;BERÇO BTP 3;43;23:45;44;00:05;44;00:05;44;00:10;44;00:10;44;00:15;44;00:15;44;00:20;44;00:20;44;00:25;44;00:25;44;00:30;44;00:30;44;00:35;44;00:35;44;00:40;44;00:40;44;00:45;44;00:45;44;00:50;44;00:50;44;00:55;44;00:55;44;01:00;44;01:00;44;01:15;;;;;;;;;;;;;;;;;44;01:15;44;01:15;44;19:40;44;22:10;;;;;;;;;;;;;;;;;44;22:10;44;22:40;44;22:40;44;22:45;44;22:45;44;22:50;44;22:50;44;22:55;44;22:55;44;23:00;44;23:00;44;23:05;44;23:05;44;23:10;44;23:10;44;23:15;44;23:15;44;23:20;44;23:20;44;23:25;44;23:25;44;23:30;44;23:30;44;23:35;44;23:35;44;23:55;
S20254;827;48.0;333.2;12.35;0;0;0;44;00:10;0.0;0.0;0.58;0.58;SANTOSBR;53;BERÇO TECON 1.2;44;00:45;44;01:05;44;01:05;44;01:10;44;01:10;44;01:15;44;01:15;44;01:20;44;01:20;44;01:25;44;01:25;44;01:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;01:40;44;01:40;45;09:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;830;50.0;305.0;8.7;0;1;0;44;05:45;0.0;0.0;0.0;0.0;CONCAIS;22;BERÇO ARM 31/32;44;05:45;44;06:05;44;06:05;44;06:10;44;06:10;44;06:15;44;06:15;44;06:20;44;06:20;44;06:25;44;06:25;44;07:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;07:00;44;07:00;44;18:20;44;18:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;18:20;44;18:50;44;18:50;44;18:55;44;18:55;44;19:00;44;19:00;44;19:05;44;19:05;44;19:10;44;19:10;44;19:30;
