SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
S2025;3761;30.0;197.2;7.8;0;0;0;11;22:42;1.25;5.08;0.0;6.33;SANTOSBR;53;BERÇO TECON 1.2;12;05:05;12;05:25;12;05:25;12;05:30;12;05:30;12;05:35;12;05:35;12;05:40;12;05:40;12;05:45;12;05:45;12;06:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;06:20;12;06:20;13;15:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3768;30.0;222.15;10.2;0;0;0;12;11:12;0.0;0.75;0.0;0.75;SANTOSBR;52;BERÇO TECON 1.1;12;12:00;12;12:20;12;12:20;12;12:25;12;12:25;12;12:30;12;12:30;12;12:35;12;12:35;12;12:40;12;12:40;12;12:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;12:55;12;12:55;13;07:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3770;43.0;270.9;10.3;0;0;0;12;13:30;0.0;0.17;0.0;0.17;SANTOSBR;55;BERÇO TECON 3;12;13:40;12;14:00;12;14:00;12;14:05;12;14:05;12;14:10;12;14:10;12;14:15;12;14:15;12;14:20;12;14:20;12;14:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;14:35;12;14:35;13;03:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3762;17.0;75.2;4.15;0;0;0;12;00:00;0.0;0.0;0.75;0.75;SAIPEM;49;BERÇO SAIPEM 2;12;00:45;12;01:05;12;01:05;12;01:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;01:40;12;01:40;13;13:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3775;18.0;85.34;4.6;0;0;0;12;20:00;0.0;0.0;1.0;1.0;SAIPEM;50;BERÇO SAIPEM 3;12;21:00;12;21:20;12;21:20;12;21:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;21:55;12;21:55;14;04:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3764;28.0;186.35;9.5;0;0;0;12;06:54;0.0;0.0;0.67;0.67;BTP;33;BERÇO BTP 2;12;07:35;12;07:55;12;07:55;12;08:00;12;08:00;12;08:05;12;08:05;12;08:10;12;08:10;12;08:15;12;08:15;12;08:20;12;08:20;12;08:25;12;08:25;12;08:30;12;08:30;12;08:35;12;08:35;12;08:40;12;08:40;12;08:45;12;08:45;12;08:50;12;08:50;12;09:25;;;;;;;;;;;;;;;;;12;09:25;12;09:25;13;01:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3766;24.0;146.5;9.5;0;0;0;12;08:15;0.0;0.0;0.0;0.0;ULTRACARGO;4;BERÇO AL 03;12;08:15;12;08:35;12;08:35;12;08:40;12;08:40;12;08:45;12;08:45;12;08:50;12;08:50;12;08:55;12;08:55;12;09:00;12;09:00;12;09:05;12;09:05;12;09:10;12;09:10;12;09:15;12;09:15;12;09:20;12;09:20;12;09:25;12;09:25;12;09:30;12;09:30;12;09:35;12;09:35;12;09:50;;;;;;;;;;;;;12;09:50;12;09:50;14;22:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3769;32.0;228.99;10.09;0;0;0;12;12:32;0.0;0.0;1.33;1.33;CUTRALE - GSA - E;40;BERÇO CUTRALE;12;13:55;12;14:15;12;14:15;12;14:20;12;14:20;12;14:25;12;14:25;12;15:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;15:00;12;15:00;14;02:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3773;32.0;183.06;9.7;0;0;0;12;16:20;0.0;0.0;0.5;0.5;AGEO_TERMINAIS;46;BERÇO IB BC;12;16:50;12;17:10;12;17:10;12;17:15;12;17:15;12;17:20;12;17:20;12;17:25;12;17:25;12;17:30;12;17:30;12;17:35;12;17:35;12;17:40;12;17:40;12;17:45;12;17:45;12;17:50;12;17:50;12;17:55;12;17:55;12;18:00;12;18:00;12;18:15;;;;;;;;;;;;;;;;;;;;;12;18:15;12;18:15;14;12:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3446;33.0;229.0;7.83;0;0;0;-7;02:36;282.83;36.83;95.0;414.67;ELEVACOES;13;BERÇO ARM 19;10;09:20;10;09:40;10;09:40;10;09:45;10;09:45;10;09:50;10;09:50;10;09:55;10;09:55;10;10:00;10;10:00;10;10:05;10;10:05;10;10:10;10;10:10;10;10:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;10:45;10;10:45;15;16:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3464;32.0;225.0;7.16;0;0;0;-6;00:30;233.67;55.67;116.58;405.92;ELEVACOES;12;BERÇO ARM 16/17;10;22:25;10;22:45;10;22:45;10;22:50;10;22:50;10;22:55;10;22:55;10;23:00;10;23:00;10;23:05;10;23:05;10;23:10;10;23:10;10;23:15;10;23:15;10;23:20;10;23:20;10;23:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;23:55;10;23:55;13;02:10;13;02:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13;02:25;13;02:35;13;02:35;13;02:40;13;02:40;13;02:45;13;02:45;13;02:50;13;02:50;13;02:55;13;02:55;13;03:00;13;03:00;13;03:05;13;03:05;13;03:10;13;03:10;13;03:30;
S2025;3557;36.0;227.2;7.54;0;0;0;0;14:42;130.17;112.83;23.0;266.0;XXXIX;28;BERÇO ARM 37;11;16:45;11;17:05;11;17:05;11;17:10;11;17:10;11;17:15;11;17:15;11;17:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;17:50;11;17:50;14;04:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3598;32.0;224.95;11.6;0;0;0;3;03:15;56.5;93.92;28.83;179.25;COFCO;10;BERÇO ARM 13/14;10;14:30;10;14:50;10;14:50;10;14:55;10;14:55;10;15:00;10;15:00;10;15:05;10;15:05;10;15:10;10;15:10;10;15:15;10;15:15;10;15:20;10;15:20;10;15:25;10;15:25;10;16:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;16:00;10;16:00;15;10:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3600;32.0;228.99;6.74;0;0;0;3;06:00;106.58;103.42;18.75;228.75;COFCO;9;BERÇO ARM 12A;12;18:45;12;19:05;12;19:05;12;19:10;12;19:10;12;19:15;12;19:15;12;19:20;12;19:20;12;19:25;12;19:25;12;19:30;12;19:30;12;19:35;12;19:35;12;19:40;12;19:40;12;20:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;20:15;12;20:15;17;20:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3604;36.0;236.32;8.2;0;0;0;3;10:50;2.83;0.0;44.58;47.42;ECOPORTO;70;BERÇO VAL;5;10:15;5;10:35;5;10:35;5;10:40;5;10:40;5;10:45;5;10:45;5;10:50;5;10:50;5;10:55;5;10:55;5;11:00;5;11:00;5;11:05;5;11:05;5;11:10;5;11:10;5;11:15;5;11:15;5;11:20;5;11:20;5;11:25;5;11:25;5;11:40;;;;;;;;;;;;;;;;;;;;;5;11:40;5;11:40;6;14:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3620;32.0;225.0;7.45;0;0;0;4;07:00;43.58;89.92;4.75;138.25;COPESUCAR;14;BERÇO ARM 20/21;10;01:15;10;01:35;10;01:35;10;01:40;10;01:40;10;01:45;10;01:45;10;01:50;10;01:50;10;01:55;10;01:55;10;02:00;10;02:00;10;02:05;10;02:05;10;02:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;02:40;10;02:40;12;23:35;13;01:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13;01:40;13;01:50;13;01:50;13;01:55;13;01:55;13;02:00;13;02:00;13;02:05;13;02:05;13;02:10;13;02:10;13;02:15;13;02:15;13;02:20;13;02:20;13;02:40;
S2025;3631;32.0;228.95;7.54;0;0;0;4;16:50;25.33;112.25;10.33;147.92;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;10;20:45;10;21:05;10;21:05;10;21:10;10;21:10;10;21:15;10;21:15;10;21:20;10;21:20;10;21:25;10;21:25;10;21:30;10;21:30;10;21:35;10;21:35;10;21:40;10;21:40;10;21:45;10;21:45;10;21:50;10;21:50;10;21:55;10;21:55;10;22:00;10;22:00;10;22:05;10;22:05;10;22:10;10;22:10;10;22:15;10;22:15;10;22:35;10;22:35;10;23:20;10;23:20;10;23:20;15;04:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3636;32.0;228.99;6.86;0;0;0;4;19:24;88.0;83.42;0.0;171.42;ADM;30;BERÇO ARM 39;11;22:50;11;23:10;11;23:10;11;23:15;11;23:15;11;23:20;11;23:20;11;23:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;23:55;11;23:55;15;05:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3654;36.0;199.99;6.6;0;0;0;6;05:06;9.25;96.33;0.0;105.58;TES;29;BERÇO ARM 38;10;14:45;10;15:05;10;15:05;10;15:10;10;15:10;10;15:15;10;15:15;10;15:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;15:50;10;15:50;12;23:00;13;00:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13;00:00;13;00:10;13;00:10;13;00:15;13;00:15;13;00:20;13;00:20;13;00:40;
S2025;3657;27.0;188.32;7.6;0;0;0;6;08:00;0.0;0.0;0.25;0.25;ECOPORTO;35;BERÇO CORTE;6;08:15;6;08:35;6;08:35;6;08:40;6;08:40;6;08:45;6;08:45;6;08:50;6;08:50;6;08:55;6;08:55;6;09:00;6;09:00;6;09:05;6;09:05;6;09:10;6;09:10;6;09:15;6;09:15;6;09:20;6;09:20;6;09:25;6;09:25;6;09:40;;;;;;;;;;;;;;;;;;;;;6;09:40;6;09:40;15;06:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3658;36.0;228.99;14.2;0;0;0;6;11:18;9.08;102.92;1.5;113.5;TERMAG;57;BERÇO TERMAG;11;04:50;11;05:10;11;05:10;11;05:15;11;05:15;11;05:20;11;05:20;11;05:25;11;05:25;11;05:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;05:40;11;05:40;16;00:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3659;32.0;199.99;10.19;0;0;0;6;13:00;8.17;70.0;0.0;78.17;TIPLAM - GSM - I;63;BERÇO TIPLAM 4;9;19:10;9;19:30;9;19:30;9;19:35;9;19:35;9;19:40;9;19:40;9;19:45;9;19:45;9;19:50;9;19:50;9;19:55;9;19:55;9;20:00;9;20:00;9;20:05;9;20:05;9;20:10;9;20:10;9;20:15;9;20:15;9;20:20;9;20:20;9;20:25;9;20:25;9;20:30;9;20:30;9;20:35;9;20:35;9;20:40;9;20:40;9;21:00;9;21:00;9;21:15;9;21:15;9;21:15;14;23:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3660;32.0;229.0;11.28;0;0;0;6;13:30;16.5;125.67;4.75;146.92;TIPLAM - GSM - I;61;BERÇO TIPLAM 2;12;16:25;12;16:45;12;16:45;12;16:50;12;16:50;12;16:55;12;16:55;12;17:00;12;17:00;12;17:05;12;17:05;12;17:10;12;17:10;12;17:15;12;17:15;12;17:20;12;17:20;12;17:25;12;17:25;12;17:30;12;17:30;12;17:35;12;17:35;12;17:40;12;17:40;12;17:45;12;17:45;12;17:50;12;17:50;12;17:55;12;17:55;12;18:15;12;18:15;12;18:30;12;18:30;12;18:30;19;19:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3675;32.0;229.0;7.25;0;0;0;6;21:48;51.17;54.17;2.08;107.42;TEG;56;BERÇO TEG;11;09:15;11;09:35;11;09:35;11;09:40;11;09:40;11;09:45;11;09:45;11;09:50;11;09:50;11;10:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;10:25;11;10:25;14;17:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3680;32.0;189.99;12.15;0;0;0;7;08:01;16.42;93.17;6.92;116.5;TIPLAM - GSM - I;60;BERÇO TIPLAM 1;12;04:35;12;04:55;12;04:55;12;05:00;12;05:00;12;05:05;12;05:05;12;05:10;12;05:10;12;05:15;12;05:15;12;05:20;12;05:20;12;05:25;12;05:25;12;05:30;12;05:30;12;05:35;12;05:35;12;05:40;12;05:40;12;05:45;12;05:45;12;05:50;12;05:50;12;05:55;12;05:55;12;06:00;12;06:00;12;06:05;12;06:05;12;06:25;12;06:25;12;07:10;12;07:10;12;07:10;19;20:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3686;32.0;225.0;7.0;0;0;0;7;13:00;27.25;54.42;0.0;81.67;TEAG;51;BERÇO TEAG;10;22:40;10;23:00;10;23:00;10;23:05;10;23:05;10;23:10;10;23:10;10;23:15;10;23:15;10;23:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;23:50;10;23:50;13;08:50;13;14:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13;14:00;13;14:10;13;14:10;13;14:15;13;14:15;13;14:20;13;14:20;13;14:25;13;14:25;13;14:45;
S2025;3691;32.0;199.99;11.7;0;0;0;7;21:00;0.92;13.33;4.08;18.33;OUTROS_MACUCO;27;BERÇO ARM 35P2;8;15:20;8;15:40;8;15:40;8;15:45;8;15:45;8;15:50;8;15:50;8;15:55;8;15:55;8;16:00;8;16:00;8;16:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8;16:15;8;16:15;20;04:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3699;32.0;228.94;7.3;0;0;0;8;11:48;9.5;84.08;9.58;103.17;TGG;59;BERÇO TGG;12;19:00;12;19:20;12;19:20;12;19:25;12;19:25;12;19:30;12;19:30;12;19:35;12;19:35;12;20:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;20:10;12;20:10;14;02:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3702;32.0;229.0;7.2;0;0;0;8;14:02;20.33;13.25;3.75;37.33;TGRAO;72;BERÇO OUT 3;10;03:25;10;03:45;10;03:45;10;03:50;10;03:50;10;03:55;10;03:55;10;04:00;10;04:00;10;04:05;10;04:05;10;04:10;10;04:10;10;04:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;04:45;10;04:45;13;18:10;13;20:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13;20:45;13;20:55;13;20:55;13;21:00;13;21:00;13;21:05;13;21:05;13;21:10;13;21:10;13;21:15;13;21:15;13;21:20;13;21:20;13;21:40;
S2025;3720;30.0;179.99;6.9;0;0;0;9;13:00;0.0;0.0;0.25;0.25;NST - GL;20;BERÇO ARM 30;9;13:15;9;13:35;9;13:35;9;13:40;9;13:40;9;13:45;9;13:45;9;13:50;9;13:50;9;13:55;9;13:55;9;14:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9;14:30;9;14:30;16;16:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3722;32.0;201.8;8.0;0;0;0;9;14:30;0.0;0.0;0.25;0.25;DPW - CGNC;44;BERÇO DPW 3;9;14:45;9;15:05;9;15:05;9;15:10;9;15:10;9;15:15;9;15:15;9;15:20;9;15:20;9;15:25;9;15:25;9;15:30;9;15:30;9;15:35;9;15:35;9;15:40;9;15:40;9;15:45;9;15:45;9;16:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9;16:20;9;16:20;13;06:10;13;12:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13;12:25;13;12:35;13;12:35;13;12:40;13;12:40;13;12:45;13;12:45;13;12:50;13;12:50;13;12:55;13;12:55;13;13:00;13;13:00;13;13:05;13;13:05;13;13:10;13;13:10;13;13:15;13;13:15;13;13:35;
S2025;3727;32.0;183.88;10.4;0;0;0;9;22:00;1.42;4.0;1.67;7.08;AGEO_TERMINAIS;1;BERÇO Ageo I;10;05:05;10;05:25;10;05:25;10;05:30;10;05:30;10;05:35;10;05:35;10;05:40;10;05:40;10;05:45;10;05:45;10;05:50;10;05:50;10;05:55;10;05:55;10;06:00;10;06:00;10;06:05;10;06:05;10;06:10;10;06:10;10;06:15;10;06:15;10;06:30;;;;;;;;;;;;;;;;;;;;;10;06:30;10;06:30;13;08:35;13;10:05;;;;;;;;;;;;;;;;;;;;;13;10:05;13;10:35;13;10:35;13;10:40;13;10:40;13;10:45;13;10:45;13;10:50;13;10:50;13;10:55;13;10:55;13;11:00;13;11:00;13;11:05;13;11:05;13;11:10;13;11:10;13;11:15;13;11:15;13;11:20;13;11:20;13;11:25;13;11:25;13;11:45;
S2025;3735;48.0;299.95;12.0;0;0;0;10;13:45;12.67;9.92;0.08;22.67;BTP;32;BERÇO BTP 1;11;12:25;11;12:45;11;12:45;11;12:50;11;12:50;11;12:55;11;12:55;11;13:00;11;13:00;11;13:05;11;13:05;11;13:10;11;13:10;11;13:15;11;13:15;11;13:20;11;13:20;11;13:25;11;13:25;11;13:30;11;13:30;11;13:35;11;13:35;11;13:40;11;13:40;11;14:15;;;;;;;;;;;;;;;;;11;14:15;11;14:15;12;21:10;13;01:45;;;;;;;;;;;;;;;;;13;01:45;13;01:55;13;01:55;13;02:00;13;02:00;13;02:05;13;02:05;13;02:10;13;02:10;13;02:15;13;02:15;13;02:20;13;02:20;13;02:25;13;02:25;13;02:30;13;02:30;13;02:35;13;02:35;13;02:40;13;02:40;13;02:45;13;02:45;13;02:50;13;02:50;13;03:10;
S2025;3737;19.0;87.9;5.1;0;0;0;10;14:50;0.0;0.0;0.17;0.17;SAIPEM;48;BERÇO SAIPEM 1;10;15:00;10;15:20;10;15:20;10;15:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;15:55;10;15:55;13;00:00;13;01:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13;01:10;13;01:20;13;01:20;13;01:40;
S2025;3738;48.0;299.99;12.4;0;0;0;10;21:06;8.0;19.33;0.0;27.33;ECOPORTO;34;BERÇO BTP 3;12;00:30;12;00:50;12;00:50;12;00:55;12;00:55;12;01:00;12;01:00;12;01:05;12;01:05;12;01:10;12;01:10;12;01:15;12;01:15;12;01:20;12;01:20;12;01:25;12;01:25;12;01:30;12;01:30;12;01:35;12;01:35;12;01:40;12;01:40;12;01:45;12;01:45;12;02:00;;;;;;;;;;;;;;;;;12;02:00;12;02:00;13;06:35;13;07:10;;;;;;;;;;;;;;;;;13;07:10;13;07:40;13;07:40;13;07:45;13;07:45;13;07:50;13;07:50;13;07:55;13;07:55;13;08:00;13;08:00;13;08:05;13;08:05;13;08:10;13;08:10;13;08:15;13;08:15;13;08:20;13;08:20;13;08:25;13;08:25;13;08:30;13;08:30;13;08:35;13;08:35;13;08:55;
S2025;3740;32.0;204.88;7.8;0;0;0;10;22:40;1.33;0.0;1.75;3.08;CITROSUCO;18;BERÇO ARM 29;11;01:45;11;02:05;11;02:05;11;02:10;11;02:10;11;02:15;11;02:15;11;02:20;11;02:20;11;02:25;11;02:25;11;02:30;11;02:30;11;03:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;03:05;11;03:05;14;03:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3742;32.0;183.24;10.9;0;0;0;11;00:01;0.0;0.0;5.17;5.17;STOLTHAVEN;3;BERÇO AL 02;11;05:15;11;05:35;11;05:35;11;05:40;11;05:40;11;05:45;11;05:45;11;05:50;11;05:50;11;05:55;11;05:55;11;06:00;11;06:00;11;06:05;11;06:05;11;06:10;11;06:10;11;06:15;11;06:15;11;06:20;11;06:20;11;06:25;11;06:25;11;06:30;11;06:30;11;06:35;11;06:35;11;06:50;;;;;;;;;;;;;11;06:50;11;06:50;14;17:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
