SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
2SemDragagem20302;4294;255.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1150
2SemDragagem20302;4295;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1690
2SemDragagem20302;4296;339.0;43.0;14.0;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1770
2SemDragagem20302;4297;235.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1335
2SemDragagem20302;4298;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2700
2SemDragagem20302;4299;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;3950
2SemDragagem20302;4300;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4220
2SemDragagem20302;4301;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2645
2SemDragagem20302;4302;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 3;CARGO;N/A;6360
2SemDragagem20302;4303;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3925
2SemDragagem20302;4304;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3495
2SemDragagem20302;4305;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 3;CARGO;N/A;6330
2SemDragagem20302;4306;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3395
2SemDragagem20302;4307;225.0;23.0;14.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;7125
2SemDragagem20302;4308;155.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;2830
2SemDragagem20302;4309;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6245
2SemDragagem20302;4310;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6095
2SemDragagem20302;4311;295.0;23.0;11.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1500
2SemDragagem20302;4312;205.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4700
2SemDragagem20302;4313;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4415
2SemDragagem20302;4315;165.0;23.0;8.25;20;GL;BERÇO DOW;CARGO;N/A;915
2SemDragagem20302;4316;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;890
2SemDragagem20302;4317;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;940
2SemDragagem20302;4318;275.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1215
2SemDragagem20302;4319;235.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1195
2SemDragagem20302;4320;325.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1425
2SemDragagem20302;4321;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3990
2SemDragagem20302;4322;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2300
2SemDragagem20302;4323;185.0;23.0;10.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4600
2SemDragagem20302;4324;175.0;23.0;9.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3790
2SemDragagem20302;4325;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5515
2SemDragagem20302;4326;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4880
2SemDragagem20302;4327;225.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;6860
2SemDragagem20302;4328;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1540
2SemDragagem20302;4329;215.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1655
2SemDragagem20302;4330;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2705
2SemDragagem20302;4331;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4325
2SemDragagem20302;4332;185.0;23.0;9.75;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;5610
2SemDragagem20302;4333;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1880
2SemDragagem20302;4334;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6150
2SemDragagem20302;4335;185.0;23.0;12.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;5620
2SemDragagem20302;4336;155.0;23.0;8.75;11;GL;BERÇO Ageo I;CARGO;N/A;2830
2SemDragagem20302;4337;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;990
2SemDragagem20302;4338;295.0;23.0;12.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1450
2SemDragagem20302;4339;295.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1405
2SemDragagem20302;4340;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1620
2SemDragagem20302;4341;175.0;23.0;10.25;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8435
2SemDragagem20302;4342;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4500
2SemDragagem20302;4343;155.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;4070
2SemDragagem20302;4344;175.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;3865
2SemDragagem20302;4345;245.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1215
2SemDragagem20302;4346;305.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1520
2SemDragagem20302;4347;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3925
2SemDragagem20302;4348;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;1860
2SemDragagem20302;4349;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2715
2SemDragagem20302;4350;255.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1080
2SemDragagem20302;4351;265.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1145
2SemDragagem20302;4352;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1700
2SemDragagem20302;4353;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5445
2SemDragagem20302;4354;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4735
2SemDragagem20302;4355;225.0;23.0;14.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;6905
2SemDragagem20302;4356;225.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;7250
2SemDragagem20302;4357;175.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1575
2SemDragagem20302;4358;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1325
2SemDragagem20302;4359;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3875
2SemDragagem20302;4360;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4020
2SemDragagem20302;4361;195.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;5315
2SemDragagem20302;4362;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1920
2SemDragagem20302;4363;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 4;CARGO;N/A;7120
2SemDragagem20302;4364;75.2;17.0;5.9;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;3355
2SemDragagem20302;4365;177.9;33.0;8.2;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;2265
2SemDragagem20302;4366;235.0;23.0;12.25;3;CGC;BERÇO VAL;CARGO;N/A;1100
2SemDragagem20302;4367;185.0;23.0;10.25;11;GL;BERÇO IB BC;CARGO;N/A;3935
2SemDragagem20302;4368;295.0;23.0;13.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1485
2SemDragagem20302;4369;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1525
2SemDragagem20302;4370;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4800
2SemDragagem20302;4371;195.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2505
2SemDragagem20302;4372;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3690
2SemDragagem20302;4373;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3370
2SemDragagem20302;4374;205.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;980
2SemDragagem20302;4375;265.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1285
2SemDragagem20302;4376;305.0;23.0;13.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1580
2SemDragagem20302;4377;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3440
2SemDragagem20302;4378;235.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3590
2SemDragagem20302;4379;185.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1245
2SemDragagem20302;4380;275.0;23.0;11.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1160
2SemDragagem20302;4381;295.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1445
2SemDragagem20302;4382;185.0;23.0;10.25;32;GL;BERÇO AL 03;CARGO;N/A;3825
2SemDragagem20302;4383;250.0;38.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;6710
2SemDragagem20302;4384;225.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;6815
2SemDragagem20302;4385;235.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1420
2SemDragagem20302;4386;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;3950
2SemDragagem20302;4387;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3970
2SemDragagem20302;4388;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1910
2SemDragagem20302;4389;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2055
2SemDragagem20302;4390;225.0;23.0;12.7;47;GL;BERÇO AL 03;CARGO;N/A;7505
2SemDragagem20302;4391;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3440
2SemDragagem20302;4392;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6445
2SemDragagem20302;4393;175.0;23.0;10.75;11;GL;BERÇO Ageo I;CARGO;N/A;3995
2SemDragagem20302;4394;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1385
2SemDragagem20302;4395;295.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1405
2SemDragagem20302;4396;205.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4720
2SemDragagem20302;4397;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4560
2SemDragagem20302;4398;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3665
2SemDragagem20302;4399;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3370
2SemDragagem20302;4400;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;965
2SemDragagem20302;4401;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3995
2SemDragagem20302;4402;195.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2375
2SemDragagem20302;4403;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3325
2SemDragagem20302;4404;175.0;23.0;10.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3860
2SemDragagem20302;4405;175.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8325
2SemDragagem20302;4406;265.0;23.0;12.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1160
2SemDragagem20302;4407;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1765
2SemDragagem20302;4408;185.0;23.0;10.75;32;GL;BERÇO AL 02;CARGO;N/A;4330
2SemDragagem20302;4411;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2565
2SemDragagem20302;4412;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4465
2SemDragagem20302;4413;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem20302;4414;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3355
2SemDragagem20302;4415;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 3;CARGO;N/A;6025
2SemDragagem20302;4416;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3335
2SemDragagem20302;4417;195.0;23.0;11.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1195
2SemDragagem20302;4418;275.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1025
2SemDragagem20302;4419;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1615
2SemDragagem20302;4420;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4545
2SemDragagem20302;4421;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4685
2SemDragagem20302;4422;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;10330
2SemDragagem20302;4423;215.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1025
2SemDragagem20302;4424;265.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1270
2SemDragagem20302;4425;295.0;23.0;14.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1485
2SemDragagem20302;4426;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3590
2SemDragagem20302;4427;225.0;23.0;14.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3095
2SemDragagem20302;4428;215.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1145
2SemDragagem20302;4429;275.0;23.0;13.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1070
2SemDragagem20302;4430;295.0;23.0;13.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1525
2SemDragagem20302;4431;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1695
2SemDragagem20302;4432;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5485
2SemDragagem20302;4433;195.0;23.0;10.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1375
2SemDragagem20302;4434;195.0;23.0;11.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5540
2SemDragagem20302;4435;165.0;23.0;9.75;47;GL;BERÇO AL 04;CARGO;N/A;2540
2SemDragagem20302;4436;85.34;18.0;4.3;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;340
2SemDragagem20302;4437;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6085
2SemDragagem20302;4438;225.0;23.0;12.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;7020
2SemDragagem20302;4439;295.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1520
2SemDragagem20302;4440;175.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4695
2SemDragagem20302;4441;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4550
2SemDragagem20302;4442;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2595
2SemDragagem20302;4443;165.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;1605
2SemDragagem20302;4444;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3680
2SemDragagem20302;4445;185.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;935
2SemDragagem20302;4446;295.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1475
2SemDragagem20302;4447;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2350
2SemDragagem20302;4448;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3385
2SemDragagem20302;4449;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3415
2SemDragagem20302;4450;155.0;23.0;7.25;26;GL;BERÇO IB SP;CARGO;N/A;2075
2SemDragagem20302;4451;225.0;23.0;8.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3135
2SemDragagem20302;4452;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;13520
2SemDragagem20302;4453;175.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8380
2SemDragagem20302;4454;255.0;23.0;9.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1130
2SemDragagem20302;4455;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1680
2SemDragagem20302;4456;185.0;23.0;10.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5820
2SemDragagem20302;4458;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2465
2SemDragagem20302;4459;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4190
2SemDragagem20302;4460;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4010
2SemDragagem20302;4461;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1855
2SemDragagem20302;4462;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem20302;4463;175.0;23.0;0.0;47;GL;BERÇO AL 04;CARGO;N/A;3820
2SemDragagem20302;4464;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3435
2SemDragagem20302;4465;76.0;18.0;5.0;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;720
2SemDragagem20302;4466;255.0;23.0;10.25;3;CGC;BERÇO VAL;CARGO;N/A;1100
2SemDragagem20302;4467;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3335
2SemDragagem20302;4468;185.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;3950
2SemDragagem20302;4469;245.0;23.0;10.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1035
2SemDragagem20302;4470;339.0;43.0;14.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1620
2SemDragagem20302;4471;175.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4690
2SemDragagem20302;4472;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4530
2SemDragagem20302;4473;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2510
2SemDragagem20302;4474;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3830
2SemDragagem20302;4475;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3780
2SemDragagem20302;4476;255.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1190
2SemDragagem20302;4477;225.0;36.0;0.0;22;CGNC;BERÇO DPW 3;CARGO;N/A;4025
2SemDragagem20302;4478;185.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2700
2SemDragagem20302;4479;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3575
2SemDragagem20302;4480;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2520
2SemDragagem20302;4481;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12380
2SemDragagem20302;4482;235.0;23.0;10.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1160
2SemDragagem20302;4483;265.0;23.0;10.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1065
2SemDragagem20302;4484;295.0;23.0;11.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1540
2SemDragagem20302;4486;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2530
2SemDragagem20302;4487;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2775
2SemDragagem20302;4488;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3920
2SemDragagem20302;4489;195.0;23.0;8.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;5580
2SemDragagem20302;4490;155.0;23.0;0.0;45;GL;BERÇO AL 02;CARGO;N/A;2945
2SemDragagem20302;4491;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 3;CARGO;N/A;5555
2SemDragagem20302;4492;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3380
2SemDragagem20302;4493;87.9;19.0;5.2;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;785
2SemDragagem20302;4494;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6965
2SemDragagem20302;4495;195.0;23.0;11.75;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;5605
2SemDragagem20302;4496;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3230
2SemDragagem20302;4497;175.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;3975
2SemDragagem20302;4498;185.0;23.0;9.25;11;GL;BERÇO IB SP;CARGO;N/A;3960
2SemDragagem20302;4499;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6190
2SemDragagem20302;4500;295.0;23.0;11.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1335
2SemDragagem20302;4501;205.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4690
2SemDragagem20302;4502;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4410
2SemDragagem20302;4503;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4410
2SemDragagem20302;4504;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3685
2SemDragagem20302;4505;125.0;23.0;7.25;21;CGC;BERÇO DPW 1;CARGO;N/A;890
2SemDragagem20302;4506;275.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1210
2SemDragagem20302;4507;275.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1205
2SemDragagem20302;4508;325.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1455
2SemDragagem20302;4509;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1825
2SemDragagem20302;4510;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1835
2SemDragagem20302;4511;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4060
2SemDragagem20302;4512;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3355
2SemDragagem20302;4513;255.0;23.0;10.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1175
2SemDragagem20302;4514;250.0;38.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;7040
2SemDragagem20302;4517;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1510
2SemDragagem20302;4518;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1700
2SemDragagem20302;4519;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4160
2SemDragagem20302;4520;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4025
2SemDragagem20302;4521;225.0;23.0;7.75;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6795
2SemDragagem20302;4522;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem20302;4523;215.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3720
2SemDragagem20302;4524;135.0;23.0;7.25;3;CGC;BERÇO VAL;CARGO;N/A;600
2SemDragagem20302;4525;265.0;23.0;11.25;3;CGC;BERÇO VAL;CARGO;N/A;1120
2SemDragagem20302;4526;155.0;23.0;8.75;11;GL;BERÇO IB OE;CARGO;N/A;2820
2SemDragagem20302;4527;185.0;23.0;9.75;11;GL;BERÇO IB BC;CARGO;N/A;3945
2SemDragagem20302;4528;245.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1180
2SemDragagem20302;4529;295.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1405
2SemDragagem20302;4530;305.0;23.0;12.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1400
2SemDragagem20302;4531;185.0;23.0;9.75;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8400
2SemDragagem20302;4532;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4560
2SemDragagem20302;4533;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3795
2SemDragagem20302;4534;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;950
2SemDragagem20302;4535;255.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1200
2SemDragagem20302;4536;255.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1200
2SemDragagem20302;4537;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1815
2SemDragagem20302;4538;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3485
2SemDragagem20302;4539;195.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1225
2SemDragagem20302;4540;215.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1160
2SemDragagem20302;4541;265.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1110
2SemDragagem20302;4542;295.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1375
2SemDragagem20302;4543;155.0;23.0;8.25;32;GL;BERÇO AL 03;CARGO;N/A;2070
2SemDragagem20302;4544;185.0;23.0;12.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5630
2SemDragagem20302;4545;175.0;23.0;10.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;3310
2SemDragagem20302;4548;175.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1375
2SemDragagem20302;4549;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2535
2SemDragagem20302;4550;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4185
2SemDragagem20302;4551;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3860
2SemDragagem20302;4552;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2115
2SemDragagem20302;4553;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
