SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
2SemDragagem2035;4760;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2340
2SemDragagem2035;4761;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3485
2SemDragagem2035;4762;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2530
2SemDragagem2035;4763;185.0;23.0;8.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;5310
2SemDragagem2035;4764;175.0;23.0;9.25;28;GSA - I;BERÇO ARM 13/14;CARGO;N/A;13480
2SemDragagem2035;4765;175.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8325
2SemDragagem2035;4766;255.0;23.0;9.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1245
2SemDragagem2035;4767;295.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1455
2SemDragagem2035;4768;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5365
2SemDragagem2035;4769;225.0;23.0;12.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;7025
2SemDragagem2035;4770;195.0;23.0;7.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1400
2SemDragagem2035;4771;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2665
2SemDragagem2035;4772;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3965
2SemDragagem2035;4773;225.0;23.0;7.75;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6780
2SemDragagem2035;4774;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2075
2SemDragagem2035;4775;135.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 3;CARGO;N/A;5970
2SemDragagem2035;4776;185.0;23.0;0.0;47;GL;BERÇO AL 02;CARGO;N/A;3820
2SemDragagem2035;4777;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3550
2SemDragagem2035;4778;87.9;19.0;5.1;8;CGNC;BERÇO SAIPEM 3;CARGO;N/A;3665
2SemDragagem2035;4779;185.0;23.0;9.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1110
2SemDragagem2035;4780;255.0;23.0;10.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1190
2SemDragagem2035;4781;255.0;23.0;10.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1145
2SemDragagem2035;4782;295.0;23.0;11.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1515
2SemDragagem2035;4783;305.0;23.0;11.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1405
2SemDragagem2035;4784;339.0;43.0;14.0;3;CGC;BERÇO TECON10 1;CARGO;N/A;1700
2SemDragagem2035;4785;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3315
2SemDragagem2035;4786;185.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;3940
2SemDragagem2035;4787;245.0;23.0;10.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1170
2SemDragagem2035;4788;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1545
2SemDragagem2035;4789;175.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4700
2SemDragagem2035;4790;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4840
2SemDragagem2035;4791;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2615
2SemDragagem2035;4792;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2660
2SemDragagem2035;4793;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3695
2SemDragagem2035;4794;165.0;23.0;8.25;20;GL;BERÇO DOW;CARGO;N/A;880
2SemDragagem2035;4795;275.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1260
2SemDragagem2035;4796;195.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2435
2SemDragagem2035;4797;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;1785
2SemDragagem2035;4798;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3425
2SemDragagem2035;4799;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1165
2SemDragagem2035;4800;195.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1145
2SemDragagem2035;4801;255.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1280
2SemDragagem2035;4802;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1770
2SemDragagem2035;4803;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1995
2SemDragagem2035;4804;235.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1425
2SemDragagem2035;4805;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2490
2SemDragagem2035;4806;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4200
2SemDragagem2035;4807;250.0;38.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4985
2SemDragagem2035;4808;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1900
2SemDragagem2035;4809;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 4;CARGO;N/A;7220
2SemDragagem2035;4810;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3365
2SemDragagem2035;4811;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3545
2SemDragagem2035;4812;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6255
2SemDragagem2035;4813;185.0;23.0;9.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1175
2SemDragagem2035;4814;245.0;23.0;11.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1025
2SemDragagem2035;4815;245.0;23.0;11.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1135
2SemDragagem2035;4816;339.0;43.0;14.0;3;CGC;BERÇO TECON10 3;CARGO;N/A;1895
2SemDragagem2035;4817;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3230
2SemDragagem2035;4818;225.0;23.0;14.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;7160
2SemDragagem2035;4819;255.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;6890
2SemDragagem2035;4820;175.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;3940
2SemDragagem2035;4821;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6060
2SemDragagem2035;4822;275.0;23.0;11.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1155
2SemDragagem2035;4823;339.0;43.0;14.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1590
2SemDragagem2035;4824;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4435
2SemDragagem2035;4826;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3740
2SemDragagem2035;4827;125.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;880
2SemDragagem2035;4828;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;955
2SemDragagem2035;4829;275.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1265
2SemDragagem2035;4830;235.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1255
2SemDragagem2035;4831;325.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1460
2SemDragagem2035;4832;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1825
2SemDragagem2035;4833;225.0;36.0;0.0;22;CGNC;BERÇO DPW 3;CARGO;N/A;3980
2SemDragagem2035;4834;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2705
2SemDragagem2035;4835;185.0;23.0;10.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4870
2SemDragagem2035;4836;255.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1150
2SemDragagem2035;4837;250.0;38.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;7035
2SemDragagem2035;4838;225.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;6780
2SemDragagem2035;4839;255.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;9205
2SemDragagem2035;4840;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1445
2SemDragagem2035;4841;215.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1305
2SemDragagem2035;4842;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4025
2SemDragagem2035;4843;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3990
2SemDragagem2035;4844;225.0;23.0;7.75;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;6985
2SemDragagem2035;4845;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem2035;4846;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6210
2SemDragagem2035;4847;255.0;23.0;11.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1070
2SemDragagem2035;4848;305.0;23.0;12.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1560
2SemDragagem2035;4849;165.0;23.0;8.75;11;GL;BERÇO IB SP;CARGO;N/A;2870
2SemDragagem2035;4850;185.0;23.0;9.75;11;GL;BERÇO IB OE;CARGO;N/A;3985
2SemDragagem2035;4851;285.0;23.0;12.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1175
2SemDragagem2035;4852;295.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1445
2SemDragagem2035;4853;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1620
2SemDragagem2035;4854;175.0;23.0;10.25;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8295
2SemDragagem2035;4855;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4805
2SemDragagem2035;4856;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2535
2SemDragagem2035;4857;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;9940
2SemDragagem2035;4858;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;915
2SemDragagem2035;4859;265.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1215
2SemDragagem2035;4860;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1785
2SemDragagem2035;4861;195.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2565
2SemDragagem2035;4862;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3310
2SemDragagem2035;4863;215.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1145
2SemDragagem2035;4864;295.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1425
2SemDragagem2035;4865;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1680
2SemDragagem2035;4866;175.0;23.0;10.25;32;GL;BERÇO AL 03;CARGO;N/A;3945
2SemDragagem2035;4867;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5420
2SemDragagem2035;4868;225.0;23.0;14.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;6990
2SemDragagem2035;4869;225.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;7235
2SemDragagem2035;4870;225.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;7025
2SemDragagem2035;4871;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1320
2SemDragagem2035;4872;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1275
2SemDragagem2035;4873;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3970
2SemDragagem2035;4874;250.0;38.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;5850
2SemDragagem2035;4875;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2115
2SemDragagem2035;4876;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 3;CARGO;N/A;5805
2SemDragagem2035;4877;75.2;17.0;5.9;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;3355
2SemDragagem2035;4878;177.9;33.0;8.2;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;2265
2SemDragagem2035;4879;235.0;23.0;12.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1165
2SemDragagem2035;4880;295.0;23.0;12.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1460
2SemDragagem2035;4881;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3275
2SemDragagem2035;4882;185.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;975
2SemDragagem2035;4883;295.0;23.0;13.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1475
2SemDragagem2035;4884;185.0;23.0;10.25;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8045
2SemDragagem2035;4885;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4395
2SemDragagem2035;4887;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3345
2SemDragagem2035;4888;205.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;940
2SemDragagem2035;4889;265.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1265
2SemDragagem2035;4890;305.0;23.0;13.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1430
2SemDragagem2035;4891;165.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2285
2SemDragagem2035;4892;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3490
2SemDragagem2035;4893;185.0;23.0;10.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1180
2SemDragagem2035;4894;275.0;23.0;11.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1170
2SemDragagem2035;4895;295.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1520
2SemDragagem2035;4896;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1775
2SemDragagem2035;4897;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4825
2SemDragagem2035;4899;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1490
2SemDragagem2035;4900;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 2;CARGO;N/A;3835
2SemDragagem2035;4901;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3890
2SemDragagem2035;4902;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1925
2SemDragagem2035;4903;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2180
2SemDragagem2035;4904;225.0;23.0;12.7;47;GL;BERÇO AL 03;CARGO;N/A;7505
2SemDragagem2035;4905;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3355
2SemDragagem2035;4906;215.0;23.0;10.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1195
2SemDragagem2035;4907;339.0;43.0;14.0;3;CGC;BERÇO TECON10 1;CARGO;N/A;1905
2SemDragagem2035;4908;275.0;23.0;13.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1035
2SemDragagem2035;4909;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1580
2SemDragagem2035;4910;175.0;23.0;10.25;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8525
2SemDragagem2035;4911;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4640
2SemDragagem2035;4912;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4320
2SemDragagem2035;4913;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3420
2SemDragagem2035;4914;195.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;950
2SemDragagem2035;4915;265.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1195
2SemDragagem2035;4916;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4035
2SemDragagem2035;4917;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3670
2SemDragagem2035;4918;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3390
2SemDragagem2035;4919;205.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8325
2SemDragagem2035;4920;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1165
2SemDragagem2035;4921;295.0;23.0;13.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1450
2SemDragagem2035;4922;185.0;23.0;10.75;32;GL;BERÇO AL 02;CARGO;N/A;4375
2SemDragagem2035;4925;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2520
2SemDragagem2035;4926;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;3870
2SemDragagem2035;4927;175.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;4725
2SemDragagem2035;4928;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem2035;4929;250.0;38.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;5725
2SemDragagem2035;4930;205.0;23.0;11.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1225
2SemDragagem2035;4931;275.0;23.0;13.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1115
2SemDragagem2035;4932;295.0;23.0;13.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1505
2SemDragagem2035;4933;339.0;43.0;14.0;3;CGC;BERÇO TECON10 1;CARGO;N/A;1825
2SemDragagem2035;4934;185.0;23.0;12.2;11;GL;BERÇO Ageo I;CARGO;N/A;3945
2SemDragagem2035;4935;215.0;23.0;10.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1055
2SemDragagem2035;4936;295.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1495
2SemDragagem2035;4937;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1660
2SemDragagem2035;4938;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4715
2SemDragagem2035;4939;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3825
2SemDragagem2035;4940;255.0;23.0;13.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1205
2SemDragagem2035;4941;275.0;23.0;14.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1210
2SemDragagem2035;4942;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1885
2SemDragagem2035;4943;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3305
2SemDragagem2035;4944;195.0;23.0;12.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;5045
2SemDragagem2035;4945;135.0;23.0;7.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;620
2SemDragagem2035;4946;215.0;23.0;12.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1105
2SemDragagem2035;4947;275.0;23.0;14.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1060
2SemDragagem2035;4948;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1770
2SemDragagem2035;4949;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5385
2SemDragagem2035;4950;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2610
2SemDragagem2035;4951;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4340
2SemDragagem2035;4952;185.0;23.0;11.25;43;GL;BERÇO AL 01;CARGO;N/A;1910
2SemDragagem2035;4953;85.34;18.0;4.3;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;340
2SemDragagem2035;4954;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 3;CARGO;N/A;5990
2SemDragagem2035;4955;195.0;23.0;8.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1240
2SemDragagem2035;4956;185.0;23.0;10.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;5830
2SemDragagem2035;4957;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6200
2SemDragagem2035;4958;165.0;23.0;9.75;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8395
2SemDragagem2035;4959;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4940
2SemDragagem2035;4960;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2615
2SemDragagem2035;4961;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2510
2SemDragagem2035;4962;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3700
2SemDragagem2035;4963;185.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;960
2SemDragagem2035;4964;255.0;23.0;9.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1220
2SemDragagem2035;4965;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1890
2SemDragagem2035;4966;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3495
2SemDragagem2035;4967;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3430
2SemDragagem2035;4968;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2520
2SemDragagem2035;4969;175.0;23.0;8.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4285
2SemDragagem2035;4970;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12345
2SemDragagem2035;4971;185.0;23.0;8.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1220
2SemDragagem2035;4972;265.0;23.0;8.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1095
2SemDragagem2035;4973;295.0;23.0;10.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1460
2SemDragagem2035;4974;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4760
2SemDragagem2035;4976;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2525
2SemDragagem2035;4977;245.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;6095
2SemDragagem2035;4978;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;3890
2SemDragagem2035;4979;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1880
2SemDragagem2035;4980;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1930
2SemDragagem2035;4981;155.0;23.0;0.0;47;GL;BERÇO AL 04;CARGO;N/A;2540
2SemDragagem2035;4982;185.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;3820
2SemDragagem2035;4983;76.0;18.0;5.0;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;720
2SemDragagem2035;4984;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6100
2SemDragagem2035;4985;185.0;23.0;9.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1165
2SemDragagem2035;4986;255.0;23.0;10.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1105
2SemDragagem2035;4987;265.0;23.0;10.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1110
2SemDragagem2035;4988;295.0;23.0;11.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1520
2SemDragagem2035;4989;339.0;43.0;14.0;3;CGC;BERÇO TECON10 4;CARGO;N/A;1745
2SemDragagem2035;4990;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3255
2SemDragagem2035;4991;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3320
2SemDragagem2035;4992;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6095
2SemDragagem2035;4993;305.0;23.0;11.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1390
2SemDragagem2035;4994;339.0;43.0;14.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1760
2SemDragagem2035;4995;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4875
2SemDragagem2035;4996;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4470
2SemDragagem2035;4997;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2565
2SemDragagem2035;4998;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3680
2SemDragagem2035;4999;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3680
2SemDragagem2035;5000;255.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1235
2SemDragagem2035;5001;225.0;36.0;0.0;22;CGNC;BERÇO DPW 3;CARGO;N/A;4015
2SemDragagem2035;5002;185.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2340
2SemDragagem2035;5003;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3490
2SemDragagem2035;5004;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2505
2SemDragagem2035;5005;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12675
2SemDragagem2035;5006;235.0;23.0;10.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1195
2SemDragagem2035;5007;265.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1055
2SemDragagem2035;5008;295.0;23.0;11.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1510
2SemDragagem2035;5010;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2570
2SemDragagem2035;5011;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3830
2SemDragagem2035;5012;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4105
2SemDragagem2035;5013;195.0;23.0;8.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;5495
2SemDragagem2035;5014;155.0;23.0;0.0;45;GL;BERÇO AL 04;CARGO;N/A;2960
2SemDragagem2035;5015;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 4;CARGO;N/A;5740
2SemDragagem2035;5016;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3380
