SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
11032026_CPLEX_2SemDragagem2030;3916;23.0;215.0;10.25;0;0;0;15;15:40;9.92;19.92;0.0;29.83;DPW - CGC;44;BERÇO DPW 3;16;21:30;16;21:50;16;21:50;16;21:55;16.0;21:55;16.0;22:00;16.0;22:00;16.0;22:05;16.0;22:05;16.0;22:10;16.0;22:10;16.0;22:15;16.0;22:15;16.0;22:20;16.0;22:20;16.0;22:25;16.0;22:25;16.0;22:30;16.0;22:30;16.0;23:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16;23:05;16;23:05;17;16:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3917;23.0;255.0;11.75;0;0;0;15;15:40;10.0;10.58;0.0;20.58;DPW - CGC;43;BERÇO DPW 2;16;12:15;16;12:35;16;12:35;16;12:40;16.0;12:40;16.0;12:45;16.0;12:45;16.0;12:50;16.0;12:50;16.0;12:55;16.0;12:55;16.0;13:00;16.0;13:00;16.0;13:05;16.0;13:05;16.0;13:10;16.0;13:10;16.0;13:15;16.0;13:15;16.0;13:20;16.0;13:20;16.0;13:55;;;;;;;;;;;;;;;;;;;;;;;;;16;13:55;16;13:55;17;10:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3878;23.0;195.0;8.75;0;0;1;13;07:21;8.0;66.25;0.0;74.25;TEV;58;BERÇO TEV;16;09:40;16;10:00;16;10:00;16;10:05;16.0;10:05;16.0;10:10;16.0;10:10;16.0;10:15;16.0;10:15;16.0;10:20;16.0;10:20;16.0;10:25;16.0;10:25;16.0;11:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16;11:00;16;11:00;17;09:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3881;23.0;185.0;0.0;0;0;0;13;09:21;11.5;60.25;0.0;71.75;TRANSPETRO;2;BERÇO AL 01;16;09:10;16;09:30;16;09:30;16;09:35;16.0;09:35;16.0;09:40;16.0;09:40;16.0;09:45;16.0;09:45;16.0;09:50;16.0;09:50;16.0;09:55;16.0;09:55;16.0;10:00;16.0;10:00;16.0;10:05;16.0;10:05;16.0;10:10;16.0;10:10;16.0;10:15;16.0;10:15;16.0;10:20;16.0;10:20;16.0;10:25;16.0;10:25;16.0;10:30;16.0;10:30;16.0;11:05;;;;;;;;;;;;;16;11:05;16;11:05;17;21:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3883;23.0;185.0;9.75;0;0;0;13;08:23;9.5;59.0;0.0;68.5;VOPAK;3;BERÇO AL 02;16;04:55;16;05:15;16;05:15;16;05:20;16.0;05:20;16.0;05:25;16.0;05:25;16.0;05:30;16.0;05:30;16.0;05:35;16.0;05:35;16.0;05:40;16.0;05:40;16.0;05:45;16.0;05:45;16.0;05:50;16.0;05:50;16.0;05:55;16.0;05:55;16.0;06:00;16.0;06:00;16.0;06:05;16.0;06:05;16.0;06:10;16.0;06:10;16.0;06:15;16.0;06:15;16.0;06:30;;;;;;;;;;;;;16;06:30;16;06:30;18;22:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3907;23.0;175.0;9.75;0;0;0;14;12:32;6.0;38.33;0.0;44.33;TIPLAM - GSM - I;63;BERÇO TIPLAM 4;16;08:55;16;09:15;16;09:15;16;09:20;16.0;09:20;16.0;09:25;16.0;09:25;16.0;09:30;16.0;09:30;16.0;09:35;16.0;09:35;16.0;09:40;16.0;09:40;16.0;09:45;16.0;09:45;16.0;09:50;16.0;09:50;16.0;09:55;16.0;09:55;16.0;10:00;16.0;10:00;16.0;10:05;16.0;10:05;16.0;10:10;16.0;10:10;16.0;10:15;16.0;10:15;16.0;10:20;16.0;10:20;16.0;10:25;16.0;10:25;16.0;10:40;16.0;10:40;16.0;10:55;16;10:55;16;10:55;19;12:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3935;23.0;165.0;9.75;0;0;0;16;19:52;0.0;2.5;0.0;2.5;AGEO_TERMINAIS;46;BERÇO IB BC;16;22:25;16;22:45;16;22:45;16;22:50;16.0;22:50;16.0;22:55;16.0;22:55;16.0;23:00;16.0;23:00;16.0;23:05;16.0;23:05;16.0;23:10;16.0;23:10;16.0;23:15;16.0;23:15;16.0;23:20;16.0;23:20;16.0;23:25;16.0;23:25;16.0;23:30;16.0;23:30;16.0;23:35;16.0;23:35;16.0;23:50;;;;;;;;;;;;;;;;;;;;;16;23:50;16;23:50;18;23:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3936;36.0;225.0;0.0;0;0;0;16;16:48;0.0;4.92;0.0;4.92;BRACELL;27;BERÇO ARM 35P2;16;21:45;16;22:05;16;22:05;16;22:10;16.0;22:10;16.0;22:15;16.0;22:15;16.0;22:20;16.0;22:20;16.0;22:25;16.0;22:25;16.0;23:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16;23:00;16;23:00;21;07:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3954;23.0;295.0;0.0;0;0;0;16;11:47;0.17;0.0;0.0;0.17;TRSP;64;BERÇO TRSP;16;12:00;16;12:20;16;12:20;16;12:25;16.0;12:25;16.0;12:30;16.0;12:30;16.0;12:35;16.0;12:35;16.0;12:40;16.0;12:40;16.0;12:45;16.0;12:45;16.0;12:50;16.0;12:50;16.0;12:55;16.0;12:55;16.0;13:00;16.0;13:00;16.0;13:05;16.0;13:05;16.0;13:10;16.0;13:10;16.0;13:15;16.0;13:15;16.0;13:20;16.0;13:20;16.0;13:55;;;;;;;;;;;;;16;13:55;16;13:55;18;19:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3593;23.0;225.0;0.0;0;0;0;3;20:57;95.42;186.08;0.08;281.58;COFCO;9;BERÇO ARM 12A;15;14:35;15;14:55;15;14:55;15;15:00;15.0;15:00;15.0;15:05;15.0;15:05;15.0;15:10;15.0;15:10;15.0;15:15;15.0;15:15;15.0;15:20;15.0;15:20;15.0;15:25;15.0;15:25;15.0;15:30;15.0;15:30;15.0;16:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15;16:05;15;16:05;18;17:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3622;23.0;185.0;9.25;0;0;0;4;03:01;29.17;149.33;0.0;178.5;NITA;10;BERÇO ARM 13/14;11;13:35;11;13:55;11;13:55;11;14:00;11.0;14:00;11.0;14:05;11.0;14:05;11.0;14:10;11.0;14:10;11.0;14:15;11.0;14:15;11.0;14:20;11.0;14:20;11.0;14:25;11.0;14:25;11.0;14:30;11.0;14:30;11.0;14:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;14:45;11;14:45;23;23:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3630;23.0;225.0;0.0;0;0;0;4;00:01;90.67;124.0;0.0;214.67;TES;29;BERÇO ARM 38;12;22:45;12;23:05;12;23:05;12;23:10;12.0;23:10;12.0;23:15;12.0;23:15;12.0;23:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;23:50;12;23:50;17;19:50;17.0;20:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;20:50;17.0;21:00;17.0;21:00;17.0;21:05;17.0;21:05;17.0;21:10;17.0;21:10;17.0;21:30;
11032026_CPLEX_2SemDragagem2030;3674;23.0;225.0;0.0;0;0;0;6;08:27;128.33;104.5;0.0;232.83;COPESUCAR;14;BERÇO ARM 20/21;16;01:20;16;01:40;16;01:40;16;01:45;16.0;01:45;16.0;01:50;16.0;01:50;16.0;01:55;16.0;01:55;16.0;02:00;16.0;02:00;16.0;02:05;16.0;02:05;16.0;02:10;16.0;02:10;16.0;02:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16;02:45;16;02:45;18;16:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3686;23.0;175.0;0.0;0;0;0;6;10:35;20.67;118.33;0.0;139.0;NST - GL;18;BERÇO ARM 29;12;05:35;12;05:55;12;05:55;12;06:00;12.0;06:00;12.0;06:05;12.0;06:05;12.0;06:10;12.0;06:10;12.0;06:15;12.0;06:15;12.0;06:20;12.0;06:20;12.0;06:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;06:55;12;06:55;18;01:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3707;23.0;185.0;10.25;0;0;0;7;08:33;20.5;185.5;0.0;206.0;BUNGE;20;BERÇO ARM 30;15;22:35;15;22:55;15;22:55;15;23:00;15.0;23:00;15.0;23:05;15.0;23:05;15.0;23:10;15.0;23:10;15.0;23:15;15.0;23:15;15.0;23:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15;23:30;15;23:30;21;12:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3735;23.0;195.0;0.0;0;0;0;8;14:39;87.42;84.42;0.0;171.83;ELEVACOES;12;BERÇO ARM 16/17;15;18:30;15;18:50;15;18:50;15;18:55;15.0;18:55;15.0;19:00;15.0;19:00;15.0;19:05;15.0;19:05;15.0;19:10;15.0;19:10;15.0;19:15;15.0;19:15;15.0;19:20;15.0;19:20;15.0;19:25;15.0;19:25;15.0;20:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15;20:00;15;20:00;17;12:05;17.0;12:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;12:20;17.0;12:30;17.0;12:30;17.0;12:35;17.0;12:35;17.0;12:40;17.0;12:40;17.0;12:45;17.0;12:45;17.0;12:50;17.0;12:50;17.0;12:55;17.0;12:55;17.0;13:00;17.0;13:00;17.0;13:05;17.0;13:05;17.0;13:25;
11032026_CPLEX_2SemDragagem2030;3736;23.0;225.0;0.0;0;0;0;8;14:39;120.17;66.58;0.0;186.75;ELEVACOES;13;BERÇO ARM 19;16;09:25;16;09:45;16;09:45;16;09:50;16.0;09:50;16.0;09:55;16.0;09:55;16.0;10:00;16.0;10:00;16.0;10:05;16.0;10:05;16.0;10:10;16.0;10:10;16.0;10:15;16.0;10:15;16.0;10:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16;10:50;16;10:50;18;19:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3745;23.0;225.0;0.0;0;0;0;8;16:46;82.67;111.5;0.0;194.17;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;16;19:00;16;19:20;16;19:20;16;19:25;16.0;19:25;16.0;19:30;16.0;19:30;16.0;19:35;16.0;19:35;16.0;19:40;16.0;19:40;16.0;19:45;16.0;19:45;16.0;19:50;16.0;19:50;16.0;19:55;16.0;19:55;16.0;20:00;16.0;20:00;16.0;20:05;16.0;20:05;16.0;20:10;16.0;20:10;16.0;20:15;16.0;20:15;16.0;20:20;16.0;20:20;16.0;20:25;16.0;20:25;16.0;20:30;16.0;20:30;16.0;20:45;16.0;20:45;16.0;21:30;16;21:30;16;21:30;19;20:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3747;38.0;250.0;0.0;0;0;0;8;16:43;57.08;99.58;0.0;156.67;TIPLAM - GSA - E;61;BERÇO TIPLAM 2;15;05:25;15;05:45;15;05:45;15;05:50;15.0;05:50;15.0;05:55;15.0;05:55;15.0;06:00;15.0;06:00;15.0;06:05;15.0;06:05;15.0;06:10;15.0;06:10;15.0;06:15;15.0;06:15;15.0;06:20;15.0;06:20;15.0;06:25;15.0;06:25;15.0;06:30;15.0;06:30;15.0;06:35;15.0;06:35;15.0;06:40;15.0;06:40;15.0;06:45;15.0;06:45;15.0;06:50;15.0;06:50;15.0;06:55;15.0;06:55;15.0;07:10;15.0;07:10;15.0;07:55;15;07:55;15;07:55;18;14:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3759;36.0;225.0;0.0;0;0;0;9;21:51;18.33;148.5;0.0;166.83;ELDORADO;21;BERÇO ARM 31;16;20:45;16;21:05;16;21:05;16;21:10;16.0;21:10;16.0;21:15;16.0;21:15;16.0;21:20;16.0;21:20;16.0;21:25;16.0;21:25;16.0;22:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16;22:00;16;22:00;18;15:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3763;23.0;225.0;0.0;0;0;0;9;15:41;37.83;87.0;0.0;124.83;TEG;56;BERÇO TEG;14;20:35;14;20:55;14;20:55;14;21:00;14.0;21:00;14.0;21:05;14.0;21:05;14.0;21:10;14.0;21:10;14.0;21:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14;21:45;14;21:45;18;05:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3770;23.0;225.0;0.0;0;0;0;9;17:51;57.17;76.25;0.0;133.42;XXXIX;28;BERÇO ARM 37;15;07:20;15;07:40;15;07:40;15;07:45;15.0;07:45;15.0;07:50;15.0;07:50;15.0;08:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15;08:25;15;08:25;17;18:25;17.0;18:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;18:45;17.0;18:55;17.0;18:55;17.0;19:00;17.0;19:00;17.0;19:05;17.0;19:05;17.0;19:25;
11032026_CPLEX_2SemDragagem2030;3783;23.0;225.0;0.0;0;0;0;10;18:54;25.08;62.5;0.0;87.58;TEAG;51;BERÇO TEAG;14;10:30;14;10:50;14;10:50;14;10:55;14.0;10:55;14.0;11:00;14.0;11:00;14.0;11:05;14.0;11:05;14.0;11:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14;11:40;14;11:40;18;07:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3806;23.0;185.0;8.75;0;0;0;11;01:04;10.83;112.08;0.0;122.92;HIDROVIAS;15;BERÇO ARM 22/23;16;04:00;16;04:20;16;04:20;16;04:25;16.0;04:25;16.0;04:30;16.0;04:30;16.0;04:35;16.0;04:35;16.0;04:40;16.0;04:40;16.0;04:45;16.0;04:45;16.0;04:50;16.0;04:50;16.0;05:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16;05:05;16;05:05;19;17:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3811;23.0;295.0;10.25;0;0;0;11;02:05;52.17;61.92;0.0;114.08;SANTOSBR;55;BERÇO TECON 3;15;20:10;15;20:30;15;20:30;15;20:35;15.0;20:35;15.0;20:40;15.0;20:40;15.0;20:45;15.0;20:45;15.0;20:50;15.0;20:50;15.0;21:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15;21:25;15;21:25;16;22:50;17.0;00:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;00:25;17.0;00:55;17.0;00:55;17.0;01:00;17.0;01:00;17.0;01:05;17.0;01:05;17.0;01:10;17.0;01:10;17.0;01:15;17.0;01:15;17.0;01:35;
11032026_CPLEX_2SemDragagem2030;3812;43.0;339.0;14.0;0;0;0;11;02:05;81.83;42.0;0.0;123.83;SANTOSBR;54;BERÇO TECON 2;16;05:55;16;06:15;16;06:15;16;06:20;16.0;06:20;16.0;06:25;16.0;06:25;16.0;06:30;16.0;06:30;16.0;06:35;16.0;06:35;16.0;07:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16;07:10;16;07:10;17;11:30;17.0;12:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;12:00;17.0;12:30;17.0;12:30;17.0;12:35;17.0;12:35;17.0;12:40;17.0;12:40;17.0;12:45;17.0;12:45;17.0;12:50;17.0;12:50;17.0;13:10;
11032026_CPLEX_2SemDragagem2030;3822;36.0;225.0;0.0;0;0;0;12;03:10;8.67;41.75;0.0;50.42;ARAUCO;81;BERÇO ARAUCO 1;14;05:35;14;05:55;14;05:55;14;06:00;14.0;06:00;14.0;06:05;14.0;06:05;14.0;06:10;14.0;06:10;14.0;06:15;14.0;06:15;14.0;06:20;14.0;06:20;14.0;06:25;14.0;06:25;14.0;06:30;14.0;06:30;14.0;06:35;14.0;06:35;14.0;06:40;14.0;06:40;14.0;06:45;14.0;06:45;14.0;06:50;14.0;06:50;14.0;06:55;14.0;06:55;14.0;07:00;14.0;07:00;14.0;07:45;;;;;;;;;14;07:45;14;07:45;18;12:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3830;23.0;225.0;0.0;0;0;0;12;08:14;2.17;18.08;0.0;20.25;CUTRALE - GL;40;BERÇO CUTRALE;13;04:30;13;04:50;13;04:50;13;04:55;13.0;04:55;13.0;05:00;13.0;05:00;13.0;05:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13;05:35;13;05:35;20;12:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3842;23.0;225.0;12.25;0;0;0;12;01:05;0.0;9.58;0.0;9.58;TERMAG;57;BERÇO TERMAG;12;10:40;12;11:00;12;11:00;12;11:05;12.0;11:05;12.0;11:10;12.0;11:10;12.0;11:15;12.0;11:15;12.0;11:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;11:30;12;11:30;17;06:05;17.0;06:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;06:05;17.0;06:35;17.0;06:35;17.0;06:40;17.0;06:40;17.0;06:45;17.0;06:45;17.0;06:50;17.0;06:50;17.0;07:10;
11032026_CPLEX_2SemDragagem2030;3845;23.0;225.0;0.0;0;0;0;12;04:08;9.33;92.5;0.0;101.83;TGG;59;BERÇO TGG;16;10:00;16;10:20;16;10:20;16;10:25;16.0;10:25;16.0;10:30;16.0;10:30;16.0;10:35;16.0;10:35;16.0;11:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16;11:10;16;11:10;18;05:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3849;23.0;225.0;12.7;0;0;0;12;07:17;41.58;42.42;0.0;84.0;VOPAK;4;BERÇO AL 03;15;19:20;15;19:40;15;19:40;15;19:45;15.0;19:45;15.0;19:50;15.0;19:50;15.0;19:55;15.0;19:55;15.0;20:00;15.0;20:00;15.0;20:05;15.0;20:05;15.0;20:10;15.0;20:10;15.0;20:15;15.0;20:15;15.0;20:20;15.0;20:20;15.0;20:25;15.0;20:25;15.0;20:30;15.0;20:30;15.0;20:35;15.0;20:35;15.0;20:40;15.0;20:40;15.0;20:55;;;;;;;;;;;;;15;20:55;15;20:55;21;02:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3853;36.0;225.0;0.0;0;0;0;13;08:18;8.67;40.58;0.0;49.25;ARAUCO;82;BERÇO ARAUCO 2;15;09:35;15;09:55;15;09:55;15;10:00;15.0;10:00;15.0;10:05;15.0;10:05;15.0;10:10;15.0;10:10;15.0;10:15;15.0;10:15;15.0;10:20;15.0;10:20;15.0;10:25;15.0;10:25;15.0;10:30;15.0;10:30;15.0;10:35;15.0;10:35;15.0;10:40;15.0;10:40;15.0;10:45;15.0;10:45;15.0;10:50;15.0;10:50;15.0;10:55;15.0;10:55;15.0;11:00;15.0;11:00;15.0;11:45;;;;;;;;;15;11:45;15;11:45;19;16:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3854;36.0;225.0;0.0;0;0;0;13;10:24;0.0;0.33;0.0;0.33;BRACELL;73;BERÇO ARM 35P1;13;10:45;13;11:05;13;11:05;13;11:10;13.0;11:10;13.0;11:15;13.0;11:15;13.0;11:20;13.0;11:20;13.0;11:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13;11:55;13;11:55;17;21:15;17.0;21:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;21:15;17.0;21:25;17.0;21:25;17.0;21:30;17.0;21:30;17.0;21:35;17.0;21:35;17.0;21:40;17.0;21:40;17.0;22:00;
